actual_combo,combo,combo_prob,date,ev,hit,market_share,model,odds,pair_prob,payout100,race_code,return,stake,train_pair_count
1-2-5,3-2-6,0.002539133795811082,2026-08-31,1.4726976015704274,0,0.014831517929316073,3まくり差し心理,580.0,0.034316827603193,0,202608312312,0,200,11
1-2-5,3-4-2,0.0023605204769876756,2026-08-31,0.48272643754397965,0,0.04206494082642211,3まくり差し心理,204.5,0.03190283804509685,0,202608312312,0,200,10
1-2-5,3-5-1,0.0018860184313442315,2026-08-31,0.5016809027375656,0,0.03233939999625309,3まくり差し心理,266.0,0.02548986172830255,0,202608312312,0,200,8
1-2-5,3-5-2,0.0018632148419205502,2026-08-31,0.8071446695199823,0,0.019857526313488742,3まくり差し心理,433.2,0.025181667316382442,0,202608312312,0,200,8
1-2-5,3-5-4,0.0018596436242220447,2026-08-31,0.8935587614386925,0,0.017902768780443962,3まくり差し心理,480.5,0.025133401698282574,0,202608312312,0,200,8
1-2-5,3-6-1,0.0016141604441720404,2026-08-31,1.6270737277254168,0,0.008534008332344566,3まくり差し心理,1008.0,0.02181565452672456,0,202608312312,0,200,7
1-2-5,3-4-6,0.0009451533214958599,2026-08-31,0.46879604746194653,0,0.017343307256055086,3まくり差し心理,496.0,0.012773908821137164,0,202608312312,0,100,4
1-2-5,3-6-4,0.0009267304968010217,2026-08-31,1.0981756387092108,0,0.007259308353589302,3まくり差し心理,1185.0,0.012524921193915788,0,202608312312,0,100,4
1-2-5,3-4-5,0.0007429436956316511,2026-08-31,0.20185780210311957,0,0.03166095104528275,3まくり差し心理,271.7,0.010041011136920564,0,202608312312,0,100,3
1-2-5,3-5-6,0.0007096494477642193,2026-08-31,0.4543175764586532,0,0.013436864103410376,3まくり差し心理,640.2,0.00959103368156569,0,202608312312,0,100,3
1-2-5,3-6-2,0.0004674469975874724,2026-08-31,0.6857447454608221,0,0.005863858486028169,3まくり差し心理,1467.0,0.006317626135457486,0,202608312312,0,100,2
1-2-5,3-6-5,1.3773724119267628e-05,2026-08-31,0.015715819220084363,0,0.007539246624893359,3まくり差し心理,1141.0,0.0001861542376516879,0,202608312312,0,100,0
4-5-6,3-4-2,0.005894932349617609,2026-09-01,1.2137665707862657,0,0.026271450124040058,3まくり心理,205.9,0.07731614041590655,0,202609010505,0,300,26
4-5-6,3-4-6,0.005765882451940671,2026-09-01,0.3920800067319656,0,0.07954840559617424,3まくり心理,68.0,0.07562356119401001,0,202609010505,0,300,25
4-5-6,3-2-4,0.005241377017008772,2026-09-01,0.7453238118186474,0,0.03804002517960512,3まくり心理,142.2,0.06874430737886973,0,202609010505,0,300,23
4-5-6,3-4-1,0.00509264086937377,2026-09-01,0.3427347305088547,0,0.08037580357414335,3まくり心理,67.3,0.06679352928788539,0,202609010505,0,300,22
4-5-6,3-1-5,0.005087661174418753,2026-09-01,0.3546099838569871,0,0.0776082005816334,3まくり心理,69.7,0.0667282171228704,0,202609010505,0,300,22
4-5-6,3-4-5,0.004609817100788333,2026-09-01,0.40197605118874263,0,0.06203316032729183,3まくり心理,87.2,0.0604609595357473,0,202609010505,0,300,20
4-5-6,3-1-2,0.004355218141169775,2026-09-01,0.5173999151709693,0,0.04553275741195158,3まくり心理,118.8,0.057121716989072605,0,202609010505,0,300,19
4-5-6,3-1-4,0.0043240995155302995,2026-09-01,0.15264071289821957,0,0.15323772182832432,3まくり心理,35.3,0.056713574556420634,0,202609010505,0,300,18
4-5-6,3-2-1,0.004320106905461594,2026-09-01,0.8981502256454655,0,0.02601871852111519,3まくり心理,207.9,0.05666120869666348,0,202609010505,0,300,19
4-5-6,3-5-2,0.004315153578445558,2026-09-01,1.0032732069885923,0,0.023265770238881066,3まくり心理,232.5,0.056596242365519314,0,202609010505,0,300,19
4-5-6,3-5-1,0.00410736869921671,2026-09-01,0.6777158353707571,0,0.03278358533660514,3まくり心理,165.0,0.053870999063990684,0,202609010505,0,200,18
4-5-6,3-1-6,0.0033049666915535027,2026-09-01,0.2058994248837832,0,0.08682651012102485,3まくり心理,62.3,0.04334693829194159,0,202609010505,0,200,14
4-5-6,3-5-4,0.003201868244147884,2026-09-01,0.5865822623278922,0,0.02952670076713891,3まくり心理,183.2,0.0419947304015844,0,202609010505,0,200,14
4-5-6,3-6-1,0.0029859425773896306,2026-09-01,0.4678972018769551,0,0.03452004837613177,3まくり心理,156.7,0.03916271500592641,0,202609010505,0,200,13
4-5-6,3-2-5,0.002541977835830484,2026-09-01,0.3640112260909253,0,0.03777438254566933,3まくり心理,143.2,0.03333980843765592,0,202609010505,0,200,11
4-5-6,3-2-6,0.002541977835830484,2026-09-01,0.3640112260909253,0,0.03777438254566933,3まくり心理,143.2,0.03333980843765592,0,202609010505,0,200,11
4-5-6,3-6-4,0.0023423273973704186,2026-09-01,0.24453898028547172,0,0.05181313774463455,3まくり心理,104.4,0.03072125398807397,0,202609010505,0,200,10
4-5-6,3-5-6,0.0023152657616347175,2026-09-01,0.34057559353646694,0,0.03677288633949591,3まくり心理,147.1,0.030366321801522024,0,202609010505,0,200,10
4-5-6,3-6-2,0.002277904903221443,2026-09-01,0.7697040667985254,0,0.016008557503817248,3まくり心理,337.9,0.029876308141683006,0,202609010505,0,200,10
4-5-6,3-6-5,0.0016180352874907967,2026-09-01,0.3606600655816986,0,0.024267795336652524,3まくり心理,222.9,0.02122165888700065,0,202609010505,0,200,7
1-4-2,3-1-5,0.01366288572597363,2026-09-01,1.8909433844747505,0,0.025056024751339313,3まくり差し心理,138.4,0.20123595122842813,0,202609010506,0,800,65
1-4-2,3-1-4,0.01101486362872301,2026-09-01,0.5419312905331721,0,0.07048280133303579,3まくり差し心理,49.2,0.162234143242791,0,202609010506,0,700,52
1-4-2,3-1-2,0.010168808203272895,2026-09-01,0.5358961923124815,0,0.06580178037163872,3まくり差し心理,52.7,0.1497728834659664,0,202609010506,0,600,48
1-4-2,3-1-6,0.006331555991716444,2026-09-01,0.8180370341297645,0,0.02684019988843159,3まくり差し心理,129.2,0.09325531357749214,0,202609010506,0,400,30
1-4-2,3-4-1,0.0032693844142776696,2026-09-01,0.15071862149820056,0,0.0752224257176868,3まくり差し心理,46.1,0.04815364014117745,0,202609010506,0,300,15
1-4-2,3-2-4,0.0032132186187996646,2026-09-01,0.06683494727103302,0,0.1667189339223731,3まくり差し心理,20.8,0.04732639343018205,0,202609010506,0,300,14
1-4-2,3-2-1,0.0028180922510154965,2026-09-01,0.17443991033785922,0,0.05602187117262296,3まくり差し心理,61.9,0.041506712868459826,0,202609010506,0,300,13
1-4-2,3-2-6,0.0023982356760943366,2026-09-01,0.1496499061882866,0,0.05557297797412438,3まくり差し心理,62.4,0.03532278957960801,0,202609010506,0,200,11
1-4-2,3-2-5,0.002385926181369194,2026-09-01,0.17154809244044505,0,0.0482302340137046,3まくり差し心理,71.9,0.03514148725959765,0,202609010506,0,200,11
1-4-2,3-5-4,0.001712390173621726,2026-09-01,0.2767222520572709,0,0.02145887268307773,3まくり差し心理,161.6,0.025221206732915502,0,202609010506,0,200,8
1-4-2,3-5-2,0.0017009452804105042,2026-09-01,0.4031240314572895,0,0.01463187268179477,3まくり差し心理,237.0,0.02505263883164925,0,202609010506,0,200,8
1-4-2,3-5-1,0.001696427871536801,2026-09-01,0.49281229668144066,0,0.011937190449519314,3まくり差し心理,290.5,0.024986103467889365,0,202609010506,0,200,8
1-4-2,3-6-1,0.001481158221664257,2026-09-01,0.6023870487508534,0,0.00852656460679951,3まくり差し心理,406.7,0.021815470731032086,0,202609010506,0,200,7
1-4-2,3-6-4,0.000866050033501857,2026-09-01,0.18083124699518777,0,0.016608016406060157,3まくり差し心理,208.8,0.012755753491507657,0,202609010506,0,100,4
1-4-2,3-5-6,0.0006507770638758206,2026-09-01,0.17102421238656565,0,0.013195410295225878,3まくり差し心理,262.8,0.00958507185914138,0,202609010506,0,100,3
1-4-2,3-6-2,0.0004368603002664972,2026-09-01,0.14302806230725115,0,0.010591795435508127,3まくり差し心理,327.4,0.006434365319395263,0,202609010506,0,100,2
1-4-2,3-6-5,1.053342742373973e-05,2026-09-01,0.005813398595161957,0,0.006283301006677588,3まくり差し心理,551.9,0.00015514323473277995,0,202609010506,0,100,0
1-5-2,3-4-2,0.006040150246990006,2026-09-01,0.8293126289117279,0,0.017183568982136296,3まくり心理,137.3,0.07710167714412122,0,202609010601,0,800,26
1-5-2,3-4-6,0.005804500536202881,2026-09-01,0.930461435953322,0,0.014718053781954543,3まくり心理,160.3,0.07409364138718479,0,202609010601,0,800,25
1-5-2,3-1-5,0.005507484173272473,2026-09-01,0.05672708698470647,0,0.229058642839545,3まくり心理,10.3,0.07030226885757039,0,202609010601,0,700,22
1-5-2,3-2-4,0.00536150883295921,2026-09-01,0.5039818302981658,0,0.025098978949439504,3まくり心理,94.0,0.06843891395750891,0,202609010601,0,700,23
1-5-2,3-4-1,0.005144595380253656,2026-09-01,0.37041086737826323,0,0.032768111406212684,3まくり心理,72.0,0.06567004392699029,0,202609010601,0,700,22
1-5-2,3-4-5,0.004685137755011681,2026-09-01,0.3228059913203048,0,0.03424243862477958,3まくり心理,68.9,0.05980513129498005,0,202609010601,0,700,20
1-5-2,3-1-2,0.004602475137430736,2026-09-01,0.09481098783107317,0,0.1145293214197725,3まくり心理,20.6,0.05874995448778225,0,202609010601,0,600,19
3-5-6,3-4-2,0.006829761843133384,2026-09-01,0.5197448762624505,0,0.02711176963363791,3まくり心理,76.1,0.07733597096480563,0,202609010602,0,600,26
3-5-6,3-4-6,0.006739058535078116,2026-09-01,0.1280421121664842,0,0.1085897720589392,3まくり心理,19.0,0.07630890317543221,0,202609010602,0,600,25
3-5-6,3-2-4,0.0060422563370275345,2026-09-01,0.5141960142810431,0,0.024244484948529318,3まくり心理,85.1,0.06841874890733994,0,202609010602,0,500,23
3-5-6,3-1-5,0.005815365423110132,2026-09-01,0.2971651731209278,0,0.040375844796865845,3まくり心理,51.1,0.06584957745833313,0,202609010602,0,500,22
3-5-6,3-4-1,0.0058129658087989824,2026-09-01,0.3057620015428265,0,0.039224442378704275,3まくり心理,52.6,0.06582240571985144,0,202609010602,0,500,22
3-5-6,3-4-5,0.005356952793799498,2026-09-01,0.1569587168583253,0,0.07041657573787867,3まくり心理,29.3,0.06065879824750157,0,202609010602,0,500,20
3-5-6,3-5-2,0.005011380409639818,2026-09-01,0.3492932145518953,0,0.029601229112192897,3まくり心理,69.7,0.056745751719461786,0,202609010602,0,500,19
3-5-6,3-1-2,0.005002448415096573,2026-09-01,0.4076995458303707,0,0.025315406983065582,3まくり心理,81.5,0.05664461137423164,0,202609010602,0,500,19
3-5-6,3-2-1,0.0049753447291144715,2026-09-01,0.8338677765995854,0,0.012310296355130338,3まくり心理,167.6,0.05633770610867565,0,202609010602,0,400,19
3-5-6,3-5-1,0.0047594386961060135,2026-09-01,0.29127764820168806,0,0.0337125109333308,3まくり心理,61.2,0.05389292061199601,0,202609010602,0,400,18
3-1-2,3-4-2,0.006782193685268049,2026-09-01,1.2601315867228036,0,0.009257497841589633,3まくり心理,185.8,0.07691463121750065,0,202609010605,0,700,26
3-1-2,3-4-6,0.00652308456029094,2026-09-01,1.1519767333473798,0,0.009739768397323635,3まくり心理,176.6,0.07397615972619054,0,202609010605,0,700,25
3-1-2,3-1-5,0.006053890143798302,2026-09-01,0.06538201355302167,0,0.1592632499043846,3まくり心理,10.8,0.06865517993874655,0,202609010605,0,600,22
3-1-2,3-2-4,0.006010402421184071,2026-09-01,0.7735387916063898,0,0.013364748243724585,3まくり心理,128.7,0.06816199995855399,0,202609010605,0,600,23
3-1-2,3-4-1,0.005747129429143174,2026-09-01,0.8344831931115888,0,0.011846026852392244,3まくり心理,145.2,0.06517630741834556,0,202609010605,0,600,22
3-1-2,3-4-5,0.005236406704913398,2026-09-01,0.5487754226749242,0,0.016412624990146507,3まくり心理,104.8,0.0593843687313309,0,202609010605,0,500,20
3-1-2,3-5-2,0.005074705418821196,2026-09-01,0.1370170463081723,0,0.06370529996175384,3まくり心理,27.0,0.05755056755071986,0,202609010605,0,500,19
3-1-2,3-1-2,0.0050279740653476545,2026-09-01,0.2096665185249972,1,0.04124803594645932,3まくり心理,41.7,0.05702060261820554,2000,202609010605,10000,500,19
3-1-2,3-6-2,0.002635476538775403,2026-09-01,0.27461665534039703,0,0.01650713146801683,3まくり心理,104.2,0.029888073898950252,0,202609010605,0,300,10
3-1-2,3-1-5,0.01158281901383065,2026-09-01,0.12509444534937103,0,0.1592632499043846,3まくり差し心理,10.8,0.20454970987418233,0,202609010605,0,1400,65
3-1-2,3-1-4,0.009129293417748013,2026-09-01,0.533150735596484,0,0.029452792790536877,3まくり差し心理,58.4,0.16122105661211203,0,202609010605,0,1100,52
3-1-2,3-1-2,0.008446699544324036,2026-09-01,0.3522273709983123,1,0.04124803594645932,3まくり差し心理,41.7,0.14916661817151752,2000,202609010605,20000,1000,48
3-1-2,3-1-6,0.005355521527727658,2026-09-01,0.11460816069337187,0,0.08037584574613804,3まくり差し心理,21.4,0.09457718137644786,0,202609010605,0,700,30
3-1-2,3-4-1,0.0026381339386153564,2026-09-01,0.3830570478869497,0,0.011846026852392244,3まくり差し心理,145.2,0.046588790786478824,0,202609010605,0,400,15
3-1-2,3-2-4,0.00246548596032506,2026-09-01,0.31730804309383515,0,0.013364748243724585,3まくり差し心理,128.7,0.04353987032700555,0,202609010605,0,400,14
1-6-4,3-1-5,0.009270016102429425,2026-09-01,0.9705706859243608,0,0.01851906678971953,3まくり差し心理,104.7,0.20107454485900544,0,202609010807,0,1100,65
1-6-4,3-1-4,0.007516550445033838,2026-09-01,0.14131114836663616,0,0.10313544111083163,3まくり差し心理,18.8,0.16304038126199583,0,202609010807,0,900,52
1-6-4,3-1-2,0.00685241348394981,2026-09-01,0.6742774868206614,0,0.019704738748817424,3まくり差し心理,98.4,0.14863468490737822,0,202609010807,0,900,48
1-6-4,3-1-6,0.004390681996967833,2026-09-01,0.07947134414511779,0,0.10712410457920633,3まくり差し心理,18.1,0.09523763221183226,0,202609010807,0,600,30
1-6-4,3-4-1,0.002232031702865664,2026-09-01,0.050443916484764005,0,0.08579408375591303,3まくり差し心理,22.6,0.0484146687347139,0,202609010807,0,400,15
1-6-4,3-2-4,0.0020145088738908463,2026-09-01,0.1982276731908593,0,0.019704738748817424,3まくり差し心理,98.4,0.04369641330243994,0,202609010807,0,300,14
1-6-4,3-2-1,0.0018600196098527814,2026-09-01,0.40120622984524495,0,0.008989088052311705,3まくり差し心理,215.7,0.040345409581538566,0,202609010807,0,300,13
1-6-4,3-2-5,0.0015758928670304689,2026-09-01,0.3254218770417918,0,0.00938957042558661,3まくり差し心理,206.5,0.03418245852902683,0,202609010807,0,300,11
1-6-4,3-5-4,0.0011511256367524904,2026-09-01,0.1985691723398046,0,0.011240268364542809,3まくり差し心理,172.5,0.024968895515173894,0,202609010807,0,200,8
1-3-6,3-1-5,0.009421626810441095,2026-09-01,0.17430009599316026,0,0.1517059650410573,3まくり差し心理,18.5,0.20436311024792736,0,202609010810,0,1100,65
1-3-6,3-1-4,0.007449539287722183,2026-09-01,0.4723007908415864,0,0.04426751345835268,3まくり差し心理,63.4,0.1615868521841569,0,202609010810,0,900,52
1-3-6,3-1-2,0.006913616309805713,2026-09-01,0.26410014303457824,0,0.07347016631569528,3まくり差し心理,38.2,0.14996222632878262,0,202609010810,0,900,48
1-3-6,3-1-6,0.004508949379887377,2026-09-01,0.05996902675250211,0,0.2110195754330496,3まくり差し心理,13.3,0.0978029524798284,0,202609010810,0,600,30
1-3-6,3-4-1,0.0021572878533641735,2026-09-01,0.3007259267589658,0,0.02013314457144591,3まくり差し心理,139.4,0.04679341097707274,0,202609010810,0,300,15
1-3-6,3-2-4,0.002004965796198916,2026-09-01,0.4970310208777113,0,0.011321340674705768,3まくり差し心理,247.9,0.04348941581912854,0,202609010810,0,300,14
1-3-6,3-2-1,0.0018686353944883695,2026-09-01,0.3167336993657786,0,0.01655787819032189,3まくり差し心理,169.5,0.040532293288649934,0,202609010810,0,300,13
1-3-6,3-2-5,0.001583346359073515,2026-09-01,0.278827293832846,0,0.015937310353546622,3まくり差し心理,176.1,0.034344131119840665,0,202609010810,0,300,11
1-3-6,3-4-2,0.00143484289372111,2026-09-01,0.38425092693851326,0,0.010480061065196266,3まくり差し心理,267.8,0.03112296447074559,0,202609010810,0,300,10
3-4-5,3-4-2,0.006146407608013139,2026-09-01,0.180089742914785,0,0.07241383590774057,3まくり心理,29.3,0.07840504627510893,0,202609011203,0,1100,26
3-4-5,3-4-6,0.005943391942451061,2026-09-01,0.14383008500731567,0,0.08767460297920657,3まくり心理,24.2,0.07581532986381609,0,202609011203,0,1000,25
3-4-5,3-4-1,0.005406570290406382,2026-09-01,0.06650081457199851,0,0.17249799935746332,3まくり心理,12.3,0.06896750440961567,0,202609011203,0,1000,22
3-4-5,3-2-4,0.005395064702778625,2026-09-01,0.2773063257228213,0,0.041278704126396865,3まくり心理,51.4,0.06882073638056395,0,202609011203,0,1000,23
3-4-5,3-1-5,0.005165955101191889,2026-09-01,0.25829775505959446,0,0.042434507841935976,3まくり心理,50.0,0.06589815947709585,0,202609011203,0,900,22
3-4-5,3-1-5,0.017289863613237866,2026-09-01,0.8644931806618933,0,0.042434507841935976,3まくり差し心理,50.0,0.20166504957634404,0,202609011203,0,1400,65
3-4-5,3-1-4,0.014187791808336417,2026-09-01,0.14897181398753237,0,0.20206908496159987,3まくり差し心理,10.5,0.16548318728300246,0,202609011203,0,1100,52
3-4-5,3-1-2,0.012857518903434251,2026-09-01,0.3702965444189064,0,0.07367102055891663,3まくり差し心理,28.8,0.14996718569281273,0,202609011203,0,1100,48
3-4-5,3-1-6,0.008040789640322104,2026-09-01,0.35299066521014033,0,0.0483308745352346,3まくり差し心理,43.9,0.09378594751938847,0,202609011203,0,700,30
3-4-5,3-2-4,0.003792006468849698,2026-09-01,0.19490913249887445,0,0.041278704126396865,3まくり差し心理,51.4,0.04422910380559004,0,202609011203,0,400,14
3-4-5,3-2-5,0.0029406785056745486,2026-09-01,0.4416899115523172,0,0.014126001278940073,3まくり差し心理,150.2,0.03429940743898617,0,202609011203,0,300,11
1-4-3,3-1-5,0.01262658986144861,2026-09-01,0.2197026635892058,0,0.19064847586147954,3まくり差し心理,17.4,0.20532465372497483,0,202609011207,0,1500,65
1-4-3,3-1-4,0.010107280030001277,2026-09-01,0.21427433663602707,0,0.15647563584857282,3まくり差し心理,21.2,0.1643574231073722,0,202609011207,0,1200,52
1-4-3,3-1-2,0.009446279256165068,2026-09-01,0.14169418884247603,0,0.22115223199931625,3まくり差し心理,15.0,0.1536086970864029,0,202609011207,0,1200,48
1-4-3,3-1-6,0.005780447309980786,2026-09-01,0.3370000781718798,0,0.05690023121766284,3まくり差し心理,58.3,0.09399753657327564,0,202609011207,0,700,30
1-4-3,3-4-1,0.002897852141478318,2026-09-01,0.2871771472205013,0,0.03347410171533546,3まくり差し心理,99.1,0.047122817326304585,0,202609011207,0,400,15
1-4-2,3-4-2,0.0069143776052755365,2026-09-01,1.3870241476182725,0,0.04611294744602773,3まくり心理,200.6,0.07778437634090919,0,202609011210,0,300,26
1-4-2,3-4-6,0.006633766811545472,2026-09-01,1.6431840392198132,0,0.03734459934466356,3まくり心理,247.7,0.07462760116447582,0,202609011210,0,300,25
1-4-2,3-2-4,0.006103724361057478,2026-09-01,1.6284736595301352,0,0.03467112915169851,3まくり心理,266.8,0.06866480540770968,0,202609011210,0,300,23
