month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points,split
2026-05,2026-05-06,202605060401,0.3097555882133468,1-3-4,,0,,0.0,,,3142,11.440368239218238,0.8914896703661577,0.476553737422892,0.6198603294741868,0.7233035438026837,0.805812831813445,,,3-1-4;3-1-2;3-4-1;3-2-4;3-1-5;3-4-2;3-2-1;3-4-5;3-1-6;3-2-5;3-5-1;3-5-4;3-4-6;3-5-2;3-2-6;3-6-4;3-5-6;3-6-1;3-6-2;3-6-5,10,2.0254787426021403,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-06,202605061805,0.3960417477940982,3-4-6,,1,,20340.0,,,3142,16.353299418762532,0.9658315201840877,0.3522449482197571,0.4739694777582981,0.5849311084630003,0.6782425562183393,,,3-4-6;3-1-4;3-1-6;3-6-4;3-1-5;3-4-5;3-5-6;3-2-4;3-4-1;3-1-2;3-2-6;3-5-4;3-4-2;3-2-5;3-6-5;3-6-1;3-5-1;3-2-1;3-6-2;3-5-2,10,2.015235703555845,10000,10340.0,1800,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-08,202605080404,0.40161496862179247,5-6-3,,0,,0.0,,,3142,11.960773779161807,0.8951771578482443,0.4715688359540394,0.6232844382253775,0.748909966363937,0.8209758689851774,,,3-1-5;3-5-1;3-5-6;3-5-4;3-5-2;3-2-5;3-4-5;3-1-4;3-1-6;3-6-5;3-1-2;3-2-4;3-4-6;3-4-1;3-2-1;3-2-6;3-4-2;3-6-4;3-6-1;3-6-2,10,2.789424244171457,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-08,202605080507,0.3425684732199252,3-6-5,,1,,28860.0,,,3142,14.56428005595288,0.943424337111671,0.39916310999265225,0.5292997119880669,0.6445904812341907,0.7317299084768717,,,3-5-6;3-6-5;3-2-6;3-1-6;3-4-6;3-6-2;3-6-4;3-2-5;3-1-5;3-5-2;3-6-1;3-2-4;3-1-2;3-4-5;3-1-4;3-5-4;3-5-1;3-4-2;3-2-1;3-4-1,10,2.8566325311878367,10000,18860.0,1300,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-08,202605081808,0.3381748597252337,1-5-3,,0,,0.0,,,3142,10.88627917013309,0.8612866373854858,0.501318245569152,0.6942772825866311,0.79175374070936,0.8728873315766045,,,3-5-2;3-1-5;3-2-5;3-5-4;3-5-1;3-4-5;3-5-6;3-1-4;3-2-4;3-1-2;3-4-2;3-2-1;3-4-1;3-6-5;3-1-6;3-2-6;3-4-6;3-6-4;3-6-2;3-6-1,10,2.995552469159712,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-09,202605091102,0.31349398033635306,1-4-5,,0,,0.0,,,3142,11.142357881534155,0.8793735174682965,0.5053469843919904,0.6522103664920397,0.7487112101753584,0.830867652819183,,,3-1-4;3-2-4;3-4-2;3-4-1;3-1-2;3-4-5;3-1-5;3-4-6;3-2-1;3-2-5;3-5-4;3-1-6;3-5-2;3-5-1;3-2-6;3-6-4;3-5-6;3-6-2;3-6-1;3-6-5,10,4.73990217651734,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-09,202605092202,0.3178273503710371,3-6-1,,1,,24510.0,,,3142,12.910926199469282,0.9193489159630093,0.46863652762041336,0.5860673021770697,0.6778480867427705,0.7635050850254086,,,3-4-6;3-1-6;3-6-4;3-1-4;3-6-1;3-5-6;3-2-6;3-1-5;3-4-1;3-6-5;3-1-2;3-6-2;3-2-4;3-4-5;3-4-2;3-5-4;3-5-1;3-2-1;3-2-5;3-5-2,10,2.4440417555507445,10000,14510.0,1900,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-09,202605092203,0.30393141229172443,1-3-2,,0,,0.0,,,3142,13.716506136808379,0.930645617192392,0.420999182508614,0.5493060321878047,0.663969442620989,0.7540346803297788,,,3-1-4;3-1-2;3-2-4;3-4-2;3-4-1;3-1-5;3-2-1;3-1-6;3-4-6;3-2-5;3-2-6;3-4-5;3-5-4;3-5-1;3-5-2;3-6-4;3-5-6;3-6-1;3-6-2;3-6-5,10,2.097973986963036,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-10,202605100505,0.37563835611112,1-2-3,,0,,0.0,,,3142,14.345690777409041,0.936334988790849,0.39755961840821613,0.5638740649274152,0.6794519069305583,0.754383428969379,,,3-4-6;3-5-6;3-6-4;3-6-5;3-2-6;3-1-6;3-6-2;3-6-1;3-2-4;3-2-5;3-1-4;3-1-5;3-4-5;3-1-2;3-5-4;3-5-2;3-4-2;3-5-1;3-4-1;3-2-1,10,11.087937312102861,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-10,202605101409,0.4402475182900092,3-1-5,,1,,18630.0,,,3142,10.634270966273489,0.8843428273722618,0.4869724566974661,0.604062182101029,0.7140118590689704,0.8156253375701029,,,3-1-5;3-5-1;3-1-4;3-5-4;3-5-6;3-4-5;3-2-5;3-1-2;3-1-6;3-5-2;3-4-1;3-2-1;3-2-4;3-6-5;3-4-6;3-6-1;3-4-2;3-2-6;3-6-4;3-6-2,10,1.870474808470038,10000,8630.0,2700,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-10,202605102108,0.445567322930605,3-5-6,,1,,21100.0,,,3142,15.6698276749044,0.9556024929218363,0.37491584952512724,0.5076081431353854,0.6177075646633357,0.7123627285326426,,,3-1-2;3-1-6;3-2-6;3-1-5;3-2-5;3-2-1;3-1-4;3-5-6;3-5-2;3-2-4;3-6-2;3-5-1;3-4-6;3-6-1;3-6-5;3-4-2;3-4-1;3-6-4;3-4-5;3-5-4,10,2.0591532757603446,10000,11100.0,500,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-10,202605102203,0.30820716279702737,2-3-4,,0,,0.0,,,3142,12.992077835613602,0.9175551001992434,0.45740970910534295,0.5803054980654082,0.6788250938452083,0.7701952650870699,,,3-2-4;3-1-4;3-1-2;3-4-2;3-4-1;3-2-1;3-1-5;3-4-6;3-2-5;3-4-5;3-1-6;3-2-6;3-5-4;3-5-2;3-6-4;3-5-1;3-6-2;3-5-6;3-6-1;3-6-5,10,1.2904645852361485,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-11,202605110503,0.3460944124218226,2-3-4,,0,,0.0,,,3142,15.838429214412193,0.9586699749249226,0.3635920117838257,0.48456925833898684,0.5965781922337877,0.6987989080236227,,,3-1-4;3-4-6;3-2-4;3-4-2;3-1-6;3-1-2;3-6-4;3-4-1;3-4-5;3-1-5;3-2-6;3-2-5;3-5-4;3-5-6;3-2-1;3-6-2;3-5-2;3-5-1;3-6-1;3-6-5,10,1.9337962467466763,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-11,202605111106,0.3371755229430999,3-6-2,,0,,0.0,,,3142,15.16756413354283,0.951479809561035,0.3921067872546477,0.5096300970854133,0.6222092378085399,0.7136286271872898,,,3-1-6;3-1-5;3-1-2;3-5-6;3-2-6;3-1-4;3-2-5;3-5-1;3-6-5;3-6-1;3-2-1;3-5-2;3-4-6;3-6-2;3-2-4;3-4-5;3-6-4;3-4-1;3-5-4;3-4-2,10,1.9977769290587404,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-11,202605111107,0.44212107227298303,1-4-5,,0,,0.0,,,3142,12.030584123375135,0.9109757120329502,0.48202800439349575,0.5964316935472046,0.6836775716085073,0.7600419904404053,,,3-4-6;3-1-4;3-6-4;3-1-6;3-4-1;3-4-5;3-2-4;3-1-5;3-4-2;3-6-1;3-2-6;3-5-6;3-1-2;3-5-4;3-6-5;3-6-2;3-5-1;3-2-1;3-2-5;3-5-2,10,2.020250883212055,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-12,202605121103,0.33359870985014095,4-5-3,,0,,0.0,,,3142,11.655170779401999,0.8776065108614451,0.46876920230733815,0.6519943894740894,0.7628678728863709,0.8540162649375219,,,3-1-5;3-2-5;3-5-2;3-5-4;3-5-1;3-4-5;3-1-4;3-1-2;3-2-4;3-5-6;3-4-2;3-2-1;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-4;3-6-2;3-6-1,10,5.581864336556518,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-12,202605122205,0.3409014950215115,2-6-3,,0,,0.0,,,3142,13.31096076403973,0.9273588469930001,0.4405682454179723,0.5580352998034023,0.6676734898027368,0.7498756390699116,,,3-5-6;3-6-5;3-1-6;3-1-5;3-6-1;3-2-6;3-4-6;3-6-4;3-6-2;3-5-1;3-1-4;3-2-5;3-1-2;3-5-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-1;3-4-2,10,3.3828445333355472,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-13,202605130403,0.30842602632923766,4-6-1,,0,,0.0,,,3142,9.658425312052122,0.8487742326234391,0.5504260797355004,0.6998304290194884,0.7938354278966708,0.8598721199634676,,,3-1-6;3-1-4;3-4-6;3-6-1;3-6-4;3-4-1;3-1-2;3-2-6;3-6-2;3-1-5;3-2-4;3-2-1;3-6-5;3-5-6;3-4-2;3-4-5;3-5-1;3-2-5;3-5-4;3-5-2,10,5.257310876918084,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-13,202605130404,0.30861807183773277,3-5-6,,1,,22560.0,,,3142,13.670143913389916,0.9272470778538274,0.42712246740662063,0.5584370039210325,0.6685687807964499,0.7590986799437817,,,3-4-5;3-5-4;3-5-6;3-2-5;3-4-6;3-5-2;3-1-5;3-2-4;3-6-5;3-5-1;3-1-4;3-6-4;3-4-2;3-2-6;3-4-1;3-1-6;3-1-2;3-6-2;3-2-1;3-6-1,10,2.233406846368183,10000,12560.0,1600,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-13,202605131104,0.30574366555909316,3-5-2,,1,,31680.0,,,3142,13.507031574244603,0.9214020799122574,0.42804102002572325,0.5728082812068944,0.6844698794800229,0.7767456556192156,,,3-1-5;3-1-6;3-1-2;3-2-5;3-2-6;3-5-6;3-2-1;3-5-1;3-5-2;3-1-4;3-6-5;3-6-1;3-6-2;3-2-4;3-4-6;3-4-5;3-5-4;3-6-4;3-4-1;3-4-2,10,3.3341942398224056,10000,21680.0,300,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-13,202605131907,0.3857335861554402,1-3-5,,0,,0.0,,,3142,14.513876125997154,0.9334130182233016,0.38349381783304604,0.5384603052214648,0.6692251290091953,0.7646201385802163,,,3-4-5;3-2-5;3-2-4;3-5-4;3-1-5;3-1-4;3-5-2;3-4-2;3-1-2;3-5-1;3-4-1;3-4-6;3-5-6;3-2-1;3-2-6;3-1-6;3-6-4;3-6-5;3-6-2;3-6-1,10,1.8551967428796743,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-14,202605141008,0.30594667314247403,5-3-2,,0,,0.0,,,3142,10.183660356080868,0.8591828438670099,0.5572120555163248,0.6771879057426132,0.7737941258293699,0.849649600941417,,,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-4;3-5-6;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-4-2;3-6-5;3-4-1;3-4-6;3-6-2;3-6-1;3-6-4,10,7.13573134448915,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-15,202605151904,0.31619459614082507,1-2-4,,0,,0.0,,,3142,9.233719702374811,0.8258159918873972,0.5789467645343843,0.7492437084440569,0.8411025425126951,0.8919806696286119,,,3-2-5;3-2-4;3-2-6;3-1-2;3-2-1;3-5-2;3-4-2;3-6-2;3-1-4;3-1-5;3-1-6;3-4-6;3-4-5;3-5-6;3-4-1;3-5-1;3-5-4;3-6-4;3-6-5;3-6-1,10,3.6682202520136373,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-16,202605160402,0.310904662860323,2-1-4,,0,,0.0,,,3142,15.660684876899783,0.956458212457898,0.37824291781510944,0.5040567264897454,0.6026501160551785,0.695934830544858,,,3-2-5;3-2-4;3-2-6;3-1-2;3-5-2;3-4-2;3-1-5;3-5-6;3-2-1;3-1-4;3-4-6;3-6-2;3-1-6;3-4-5;3-5-4;3-5-1;3-6-5;3-6-4;3-4-1;3-6-1,10,3.218832987173232,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-16,202605161406,0.3547710090791405,5-2-6,,0,,0.0,,,3142,10.952275395850323,0.8803893167330696,0.5234898268139516,0.6509463186809286,0.7411782224961515,0.8196897726184842,,,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-6;3-5-4;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-6-5;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,10,3.923636853671396,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-16,202605161902,0.40128407804528804,1-4-5,,0,,0.0,,,3142,17.33282826922574,0.9737058105374963,0.3191751165787384,0.45319162712743566,0.5628618927011957,0.6608144810471367,,,3-4-5;3-4-6;3-5-6;3-1-5;3-1-4;3-5-4;3-2-5;3-2-4;3-1-6;3-6-4;3-6-5;3-1-2;3-5-2;3-2-6;3-4-2;3-5-1;3-4-1;3-2-1;3-6-2;3-6-1,10,2.4614958519454597,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-17,202605171006,0.3070472130376026,5-4-6,,0,,0.0,,,3142,11.964761450215951,0.9006425127708475,0.4741259511824578,0.6338558477355628,0.7215893591994573,0.7990951489591183,,,3-5-6;3-4-6;3-6-5;3-4-5;3-5-4;3-6-4;3-2-5;3-5-2;3-2-6;3-2-4;3-4-2;3-1-5;3-6-2;3-1-6;3-1-4;3-5-1;3-4-1;3-6-1;3-1-2;3-2-1,10,12.368679669094872,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-17,202605171009,0.3360163255884353,3-2-4,,1,,21890.0,,,3142,14.228607508109814,0.9354193934462076,0.3952850727970575,0.5290490813153004,0.6493309423963075,0.7504327897611156,,,3-4-5;3-5-4;3-2-5;3-1-5;3-5-6;3-5-2;3-2-4;3-1-4;3-4-6;3-5-1;3-4-2;3-4-1;3-1-2;3-6-5;3-6-4;3-2-6;3-1-6;3-2-1;3-6-2;3-6-1,10,2.2153247063406063,10000,11890.0,1100,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-17,202605171505,0.3200616947792534,1-5-2,,0,,0.0,,,3142,8.708319661544337,0.8179186124976536,0.6146289120139937,0.7484357407187384,0.8278223455689282,0.8845067766987934,,,3-1-5;3-5-1;3-5-2;3-2-5;3-1-2;3-5-6;3-5-4;3-2-1;3-1-4;3-1-6;3-4-5;3-6-5;3-2-4;3-2-6;3-4-1;3-4-2;3-6-1;3-6-2;3-4-6;3-6-4,10,3.884117954240194,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-17,202605171901,0.30241690799496107,1-5-2,,0,,0.0,,,3142,10.676651619131734,0.8730322361797517,0.5142499092107274,0.6567971888307097,0.75783870996736,0.8379406447270588,,,3-1-2;3-1-4;3-2-1;3-2-4;3-1-5;3-4-1;3-2-5;3-4-2;3-1-6;3-5-1;3-2-6;3-5-2;3-4-5;3-4-6;3-5-4;3-6-1;3-6-2;3-5-6;3-6-4;3-6-5,10,2.179392615176108,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-18,202605180603,0.32088263658953725,4-5-6,,0,,0.0,,,3142,11.34590403917834,0.8898605415732034,0.48267552170322287,0.6334030578451257,0.7414357618693419,0.8167861104260405,,,3-1-6;3-4-6;3-1-4;3-6-1;3-6-4;3-1-5;3-5-6;3-6-5;3-4-1;3-1-2;3-2-6;3-5-1;3-6-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-2;3-2-5;3-5-2,10,5.355843511758988,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-18,202605181003,0.36719127780463096,3-1-4,,1,,14789.999999999998,,,3142,8.427425156097973,0.8300502768590795,0.5706994695465862,0.6989980506301052,0.7885353861742576,0.8603995851434457,,,3-1-4;3-4-1;3-1-2;3-1-5;3-2-4;3-4-2;3-4-5;3-2-1;3-1-6;3-4-6;3-5-1;3-5-4;3-2-5;3-5-2;3-6-4;3-2-6;3-6-1;3-5-6;3-6-2;3-6-5,10,1.4674302884631127,10000,4789.999999999998,2900,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-18,202605181008,0.4053480347967226,3-1-4,,1,,16320.0,,,3142,11.852911490684399,0.8952916180071838,0.4740023736107647,0.6133025191661167,0.724583326164709,0.8074910182944766,,,3-1-5;3-1-4;3-4-5;3-5-1;3-5-4;3-4-1;3-1-2;3-2-5;3-5-2;3-2-4;3-1-6;3-5-6;3-4-2;3-2-1;3-4-6;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,10,1.6040668702241858,10000,6320.0,1200,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-18,202605181411,0.31780545313194186,6-3-2,,0,,0.0,,,3142,11.372689896077329,0.9072749628530796,0.4576134240570343,0.5657237661758615,0.6654709207237617,0.7532864515746748,,,3-5-6;3-6-5;3-1-5;3-1-6;3-5-4;3-4-6;3-5-1;3-4-5;3-2-5;3-5-2;3-6-4;3-2-6;3-1-4;3-6-1;3-6-2;3-1-2;3-2-4;3-4-1;3-4-2;3-2-1,10,6.484917848798143,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-18,202605181806,0.3114016573967647,1-2-6,,0,,0.0,,,3142,12.550787340202598,0.9046240426176638,0.429873761360981,0.587987931523781,0.7233242009961456,0.8099536580657339,,,3-1-6;3-2-6;3-4-6;3-6-1;3-1-4;3-6-4;3-1-2;3-6-2;3-2-4;3-2-1;3-4-1;3-1-5;3-4-2;3-6-5;3-5-6;3-2-5;3-4-5;3-5-1;3-5-2;3-5-4,10,3.271805350300063,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-19,202605190107,0.3243784192587491,1-3-4,,0,,0.0,,,3142,10.977853856682183,0.8884507469673957,0.5101902774056082,0.6427700269492813,0.7347920336591395,0.8028842632452875,,,3-1-4;3-1-6;3-1-2;3-1-5;3-4-1;3-2-1;3-2-4;3-4-6;3-6-1;3-5-1;3-4-2;3-2-6;3-6-4;3-4-5;3-2-5;3-5-4;3-5-6;3-5-2;3-6-2;3-6-5,10,2.4927644801015263,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-19,202605190201,0.309531325302896,2-4-3,,0,,0.0,,,3142,15.55754999632185,0.9528075302679042,0.3664683964582839,0.49257889843477526,0.605741320154922,0.7044138524170083,,,3-1-4;3-1-5;3-4-5;3-5-4;3-2-4;3-1-2;3-2-5;3-4-1;3-5-1;3-1-6;3-4-6;3-4-2;3-5-6;3-5-2;3-2-1;3-2-6;3-6-4;3-6-5;3-6-1;3-6-2,10,2.428700757658196,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-19,202605191402,0.3360936808628916,4-6-3,,0,,0.0,,,3142,11.692778989830504,0.8935364642083521,0.47529947803678724,0.6244548849176748,0.7380750725425269,0.8189534864989088,,,3-1-6;3-1-5;3-5-6;3-6-5;3-6-1;3-1-4;3-4-6;3-5-1;3-6-4;3-1-2;3-4-5;3-4-1;3-5-4;3-2-6;3-6-2;3-2-5;3-5-2;3-2-1;3-2-4;3-4-2,10,2.454230806444119,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-21,202605210508,0.32851572504843585,1-2-4,,0,,0.0,,,3142,15.012364328957847,0.9467572584337298,0.378286538674205,0.5234763114801245,0.638548934018047,0.7360278353330378,,,3-1-2;3-1-5;3-2-5;3-1-4;3-2-4;3-2-1;3-1-6;3-2-6;3-4-2;3-5-2;3-4-1;3-5-1;3-4-5;3-4-6;3-5-6;3-6-2;3-5-4;3-6-1;3-6-4;3-6-5,10,2.397302191136628,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-21,202605211902,0.3329238843103074,3-4-1,,1,,19170.0,,,3142,11.950538544827403,0.8906791563353528,0.4459003522821279,0.6085717921701934,0.730605083486483,0.8218867598421202,,,3-1-4;3-2-4;3-4-1;3-1-5;3-4-5;3-1-2;3-4-2;3-5-4;3-2-5;3-2-1;3-5-1;3-4-6;3-5-2;3-1-6;3-2-6;3-6-4;3-5-6;3-6-1;3-6-5;3-6-2,10,1.910306052769457,10000,9170.0,900,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-22,202605221301,0.3357226899172678,3-5-6,,0,,0.0,,,3142,15.474685188338404,0.9560271925985895,0.3832857230563627,0.5026122866988463,0.611736099627795,0.7018039476176797,,,3-1-4;3-1-6;3-4-6;3-6-4;3-1-5;3-1-2;3-2-4;3-4-1;3-2-6;3-6-1;3-5-6;3-4-5;3-4-2;3-2-1;3-2-5;3-5-4;3-5-1;3-6-2;3-6-5;3-5-2,10,2.1538005504594007,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-22,202605221803,0.3179459400993345,3-4-1,,1,,31500.0,,,3142,8.603161951493918,0.8174857039444539,0.5906385762188022,0.74234255566945,0.8259361097849252,0.8864280354543004,,,3-1-5;3-5-1;3-5-4;3-1-4;3-4-5;3-5-6;3-4-1;3-5-2;3-1-6;3-2-5;3-1-2;3-4-6;3-6-5;3-2-4;3-2-1;3-4-2;3-6-1;3-6-4;3-2-6;3-6-2,10,3.2874850784731513,10000,21500.0,900,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-23,202605231606,0.34746073680198014,1-2-3,,0,,0.0,,,3142,7.844870143346362,0.8129488448578808,0.5812292228815042,0.709688150649021,0.8090650285098339,0.8758309459169512,,,3-1-6;3-6-1;3-1-5;3-5-6;3-1-2;3-6-5;3-2-6;3-6-2;3-5-1;3-1-4;3-2-1;3-6-4;3-2-5;3-4-6;3-5-2;3-4-1;3-2-4;3-5-4;3-4-5;3-4-2,10,21.694752113758117,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-23,202605231806,0.3028311731956022,4-2-1,,0,,0.0,,,3142,7.6404376285530455,0.7931754605498751,0.6175433069833882,0.7385688802644227,0.8425253484084887,0.90195657770379,,,3-1-4;3-4-1;3-4-5;3-4-2;3-4-6;3-2-4;3-1-5;3-5-4;3-1-2;3-5-1;3-1-6;3-6-4;3-2-1;3-2-5;3-5-2;3-5-6;3-6-1;3-2-6;3-6-5;3-6-2,10,4.195888100212515,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-24,202605241305,0.35811997380331556,6-1-2,,0,,0.0,,,3142,15.362721043281883,0.9531884363983377,0.3817248996709457,0.5068178739248578,0.6156491379407957,0.7116942547450322,,,3-2-6;3-5-6;3-2-5;3-6-5;3-6-2;3-5-2;3-1-6;3-2-4;3-1-5;3-4-6;3-1-2;3-6-4;3-1-4;3-2-1;3-4-5;3-6-1;3-5-1;3-4-2;3-5-4;3-4-1,10,2.3951394314253887,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-24,202605241902,0.3498446672257832,3-1-4,,1,,17850.0,,,3142,10.732153899931399,0.8679021371173761,0.5211095432705203,0.6816862007601249,0.7680048688360115,0.8392380854194679,,,3-1-5;3-1-4;3-4-5;3-5-4;3-5-1;3-4-1;3-1-2;3-2-5;3-5-2;3-2-4;3-5-6;3-1-6;3-4-2;3-4-6;3-2-1;3-6-5;3-6-4;3-2-6;3-6-1;3-6-2,10,1.8244544878459645,10000,7850.0,1700,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-24,202605242308,0.31906294070175545,3-6-4,,0,,0.0,,,3142,16.365900945008626,0.9635888318681666,0.34967053861138936,0.4803297530171497,0.5962799095026852,0.7009904543949007,,,3-1-2;3-1-4;3-2-4;3-1-6;3-2-6;3-1-5;3-4-6;3-4-2;3-2-5;3-2-1;3-4-1;3-4-5;3-5-2;3-5-6;3-6-4;3-6-2;3-5-1;3-5-4;3-6-1;3-6-5,10,1.7062043136403091,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-25,202605251006,0.31189770003813483,3-2-6,,0,,0.0,,,3142,11.18555659422472,0.8962621787260835,0.49238078222359516,0.6126539808210536,0.7068961262528488,0.7893223112172663,,,3-4-6;3-6-4;3-4-5;3-1-4;3-5-4;3-5-6;3-4-1;3-2-4;3-1-6;3-4-2;3-6-5;3-1-5;3-2-6;3-6-1;3-2-5;3-5-1;3-1-2;3-6-2;3-5-2;3-2-1,10,3.8011776135788837,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-25,202605251303,0.31075838725279953,3-4-6,,0,,0.0,,,3142,8.662944403077878,0.8194525701118096,0.6017316236363113,0.7304455396871974,0.8151199004352379,0.8857827676018007,,,3-1-5;3-5-1;3-2-5;3-5-2;3-1-2;3-2-1;3-5-6;3-5-4;3-1-4;3-4-5;3-1-6;3-2-4;3-4-1;3-2-6;3-6-5;3-4-2;3-6-1;3-4-6;3-6-2;3-6-4,10,2.0075385403605726,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-25,202605252308,0.3129530151669303,1-2-3,,0,,0.0,,,3142,7.806824204183296,0.8046811379695186,0.6103317238293116,0.7290862788110065,0.8230842667878273,0.8883857454907742,,,3-1-5;3-5-1;3-5-2;3-2-5;3-1-2;3-5-6;3-5-4;3-1-4;3-4-5;3-1-6;3-2-1;3-6-5;3-4-1;3-2-4;3-2-6;3-4-2;3-6-1;3-4-6;3-6-2;3-6-4,10,4.923286243651689,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-26,202605261007,0.39302779768538737,5-1-4,,0,,0.0,,,3142,9.861829906415185,0.8614561451316975,0.5277729954045778,0.6559142728466832,0.7543157071639877,0.834740470531527,,,3-4-5;3-5-4;3-5-6;3-5-2;3-2-5;3-1-5;3-5-1;3-4-6;3-2-4;3-1-4;3-4-2;3-6-5;3-4-1;3-6-4;3-1-2;3-2-6;3-1-6;3-2-1;3-6-2;3-6-1,10,1.858586378402694,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-05,2026-05-26,202605261009,0.3887210589031277,3-4-2,,1,,50940.0,,,3142,7.343012431791568,0.7950340443963835,0.6247103164080728,0.7308409945270048,0.8028520529986443,0.8724032823464041,,,3-4-5;3-5-4;3-4-6;3-4-2;3-2-4;3-5-6;3-1-4;3-4-1;3-5-2;3-6-4;3-2-5;3-1-5;3-5-1;3-6-5;3-2-6;3-1-2;3-1-6;3-6-2;3-2-1;3-6-1,10,5.015164714686471,10000,40940.0,900,official_closing,v214_mass_variable,10,old_stress
