date,race_code,venue,race,actual,pred,confidence,one_pre,m3,m3s,m4,m5,g3,g3s,g4,g5,p_1逃げ,p_3まくり,p_3まくり差し,p_4カド,p_5頭,p_その他
2026-08-21,202608210410,04,10,1逃げ,1逃げ,0.7847613708510845,54.47157629551388,32.95555555555557,24.716666666666676,44.444444444444436,42.41958730158729,-0.34999999999999987,-0.45,-0.41666666666666674,-0.47150000000000003,78.47613708510846,0.626346695738998,0.15862606891344702,4.397735198572055,11.78626827886799,4.554886672799055
2026-08-21,202608210411,04,11,1逃げ,1逃げ,0.7257158198883414,58.48911803466075,8.817777777777778,6.613333333333333,45.07555555555555,66.45263492063492,-0.55,-0.45,-0.37439999999999996,-0.0692666666666667,72.57158198883414,0.5819937346952887,0.13977480031083872,1.446689197238959,16.792479497726692,8.46748078119408
2026-08-21,202608210412,04,12,1逃げ,1逃げ,0.752473077175593,70.36418096456897,14.466666666666669,10.850000000000001,36.84888888888889,67.5155238095238,-0.55,-0.45,-0.2500000000000001,-0.18596666666666672,75.2473077175593,0.40957638520243594,0.1173372789766431,0.6667347866418355,19.942762627431105,3.6162812041886787
2026-08-21,202608210601,06,1,1逃げ,1逃げ,0.4698259263057658,31.417436675773597,26.05,25.7875,56.301111111111105,49.18994444444444,-0.55,-0.45,-0.11000000000000004,-0.09599999999999997,46.98259263057658,1.5440919478989492,1.5215669996155343,5.4922089007011525,5.3513557423405915,39.108183778867186
2026-08-21,202608210602,06,2,その他,5頭,0.5542211379430635,46.91033626779368,41.72222222222222,35.04166666666667,3.5166666666666644,47.74305555555555,-0.2833333333333333,-0.29999999999999993,-0.55,-0.5156250000000001,37.40433090267181,0.6985665049258896,0.734057166520852,0.7978944302027153,55.42211379430635,4.943037201372385
2026-08-21,202608210603,06,3,1逃げ,1逃げ,0.47766528427537525,32.61560921966888,9.263333333333334,13.197500000000002,24.16111111111111,44.103166666666674,-0.55,-0.45,-0.4833333333333334,-0.307125,47.76652842753752,1.123790078876407,0.8957525042972079,2.0235393735150224,23.05693072254411,25.133458893229726
2026-08-21,202608210604,06,4,1逃げ,1逃げ,0.8760537877275196,70.460662582414,9.688888888888892,7.266666666666668,38.038888888888884,57.126896825396834,-0.45666666666666667,-0.45,-0.34550000000000003,-0.14604166666666674,87.60537877275196,0.09793010644974286,0.09501462037836733,1.0078112910026966,7.161871605544556,4.031993603872679
2026-08-21,202608210605,06,5,3まくり,1逃げ,0.5124137961192816,37.63178383111575,86.62444444444445,67.46833333333333,21.19222222222222,40.32577777777777,0.20999999999999996,-0.3500000000000001,-0.55,-0.3810583333333334,51.24137961192816,0.24305629144259464,0.21342944472845204,15.359002291875237,29.38569883157846,3.557433528447089
2026-08-21,202608210606,06,6,4カド,1逃げ,0.5403756253989027,34.640538370143986,57.91111111111112,53.849999999999994,48.050000000000004,41.510484126984124,-0.09599999999999997,-0.09599999999999997,-0.25849999999999995,-0.1885,54.037562539890274,2.315304164475135,2.62806153122063,7.868557648556969,5.190741849738361,27.959772266118645
2026-08-21,202608210607,06,7,1逃げ,1逃げ,0.42631891007161793,41.67044633833861,34.89444444444445,28.670833333333334,32.272222222222226,62.14104761904762,-0.34999999999999987,-0.3500000000000001,-0.2833333333333333,-0.22129166666666666,42.63189100716179,0.790123541727987,0.6811142286778022,2.307959544549543,41.58772473504268,12.001186942840189
2026-08-21,202608210608,06,8,5頭,1逃げ,0.8324680103023852,63.72361970233281,8.444444444444443,6.333333333333332,85.86666666666666,59.13838095238095,-0.55,-0.5,0.236,-0.31529999999999997,83.24680103023852,0.19640085965877016,0.152813724323772,5.80681267888069,4.3641842605026,6.232987446395642
2026-08-21,202608210609,06,9,1逃げ,1逃げ,0.49017962154062517,54.24148466027769,14.066666666666672,10.550000000000004,11.126666666666665,51.79677777777778,-0.55,-0.45,-0.55,-0.46655,49.017962154062516,0.433172504169588,0.42623842916437715,0.5400418714897441,44.03822352339831,5.54436151771546
2026-08-21,202608210610,06,10,1逃げ,1逃げ,0.8519511115319746,64.00151103078146,10.383333333333333,7.7875,41.02222222222223,49.203714285714305,-0.55,-0.45,-0.436,-0.2712,85.19511115319746,0.24839169850416556,0.27596102941102757,1.2868547733899973,6.067295256117182,6.926386089380178
2026-08-21,202608210611,06,11,1逃げ,1逃げ,0.8288549523740563,67.72350949523788,61.19222222222223,45.89416666666667,9.263333333333334,37.3185,-0.016666666666666607,-0.45,-0.55,-0.48052500000000004,82.88549523740562,0.05703697153242954,0.06480298551074953,2.1798057156190027,13.85168620908654,0.9611728808456365
2026-08-21,202608210612,06,12,3まくり,1逃げ,0.6806538089827714,69.38040147161965,60.070000000000014,45.05250000000001,30.733333333333334,63.33798412698413,-0.22999999999999987,-0.45,-0.55,-0.3195,68.06538089827714,0.1602210597890301,0.2361785517039506,2.098698048480376,27.585828859146893,1.8536925826026076
2026-08-21,202608210701,07,1,1逃げ,1逃げ,0.5077207393749099,32.398770515163655,16.69666666666667,21.689166666666672,11.54222222222222,24.045817460317455,-0.55,-0.45,-0.55,-0.5,50.772073937490994,1.827928821382218,1.0649692596721505,2.855598243108341,17.31732426430194,26.16210547404434
2026-08-21,202608210702,07,2,1逃げ,1逃げ,0.6486456851718546,51.94828782312446,38.10777777777778,28.580833333333334,37.23000000000001,54.491468253968264,-0.41666666666666663,-0.45,-0.2833333333333333,-0.1641083333333333,64.86456851718546,0.5417216583973081,0.3529935003849668,4.465130484945957,18.27834664425155,11.497239194834746
2026-08-21,202608210703,07,3,1逃げ,1逃げ,0.6450251625641287,47.484129872037,16.8,14.683333333333334,30.773333333333323,39.64480952380952,-0.55,-0.45,-0.40333333333333354,-0.3881,64.50251625641286,0.8333377270181646,0.4879963100434019,3.10470196950995,15.481549747723308,15.589897989292298
2026-08-21,202608210704,07,4,1逃げ,1逃げ,0.5766557686422678,44.31407988737301,17.143333333333334,14.524166666666668,39.75444444444444,46.74422222222222,-0.55,-0.45,-0.38070000000000004,-0.2912,57.66557686422678,0.8913752182709221,0.4887023907721253,4.323504283593471,16.86212059409109,19.768720649045616
2026-08-21,202608210705,07,5,1逃げ,1逃げ,0.7305305916909731,46.79711055585203,62.22222222222222,50.0,15.958888888888886,23.640761904761906,-0.09666666666666662,-0.3166666666666667,-0.4833333333333334,-0.5,73.05305916909731,0.6349380241012315,0.4434917513189714,7.101092053595773,11.618632734874469,7.148786267012257
2026-08-21,202608210706,07,6,4カド,1逃げ,0.659661936102923,54.62488101458576,14.722222222222214,11.458333333333325,84.57777777777777,56.847952380952385,-0.485,-0.485,0.023333333333333317,-0.2835,65.9661936102923,0.28812017517979843,0.12294556677911499,16.29176231292207,7.227756066659313,10.103222268167405
2026-08-21,202608210707,07,7,1逃げ,1逃げ,0.8228087683673571,64.95094638865996,68.30222222222223,51.22666666666667,11.01,30.250531746031744,-0.01666666666666672,-0.45,-0.55,-0.46742500000000003,82.2808768367357,0.08816114112141782,0.06518548781078334,4.85190356634377,11.261661303281317,1.4522116647070105
2026-08-21,202608210708,07,8,その他,1逃げ,0.8405274378337985,64.69474687606113,9.082222222222224,6.811666666666668,21.063333333333343,36.60288095238095,-0.55,-0.45,-0.3881,-0.38070000000000004,84.05274378337985,0.2647704900716909,0.16991832034792795,1.0907928642233666,8.091318344152674,6.330456197824503
2026-08-21,202608210709,07,9,1逃げ,1逃げ,0.679163671192826,59.92083825601902,29.182222222222222,22.303333333333335,32.08888888888889,53.66538095238095,-0.2912,-0.4333333333333334,-0.44333333333333336,-0.2536666666666667,67.9163671192826,0.1595167598251121,0.08143624896250548,3.770284845272321,23.456801024308888,4.615594002348581
2026-08-21,202608210710,07,10,1逃げ,1逃げ,0.7137644275581404,57.617747879187796,9.1,6.825,44.14333333333332,58.02294444444444,-0.55,-0.45,-0.21666666666666679,-0.10059166666666686,71.37644275581404,0.33677061697560373,0.17654560855664628,2.6043576936533177,12.910255604784737,12.595627720215639
2026-08-21,202608210711,07,11,1逃げ,1逃げ,0.6732323146507412,56.478058644740145,17.834444444444447,13.375833333333336,14.21111111111111,40.36455555555555,-0.55,-0.45,-0.55,-0.4340833333333334,67.32323146507412,0.5472941937785717,0.3673527215707444,1.2629000993017727,22.048564801660454,8.450656718614319
2026-08-21,202608210712,07,12,1逃げ,1逃げ,0.6651677668684876,72.21478365940473,71.85444444444444,53.89083333333333,23.879999999999995,55.81473015873016,-0.15000000000000002,-0.45,-0.55,-0.37090000000000006,66.51677668684876,0.14013980814846827,0.13349229665506704,3.4092596118351186,28.39230946322237,1.4080221332902245
2026-08-21,202608211301,13,1,3まくり差し,1逃げ,0.7742130109133099,47.95078562880617,86.7377777777778,72.55333333333334,7.343333333333345,22.497904761904767,0.1433333333333333,-0.15000000000000002,-0.5499999999999999,-0.4949249999999999,77.42130109133099,1.1875012307449835,1.225855785453862,4.996195994880053,9.386724134948993,5.782421762641116
2026-08-21,202608211302,13,2,1逃げ,1逃げ,0.7519695360166637,51.64252880560273,3.600000000000012,3.950000000000008,2.2222222222222223,27.296285714285716,-0.5499999999999999,-0.4499999999999999,-0.55,-0.5266666666666667,75.19695360166637,0.6317527493626147,0.4002062829074898,0.6576954729703928,13.866187857488024,9.2472040356051
2026-08-21,202608211303,13,3,その他,1逃げ,0.8390098513018454,62.54338814934592,8.923333333333334,6.692500000000001,27.62444444444444,44.57896825396825,-0.55,-0.45,-0.3046,-0.2611500000000001,83.90098513018454,0.3661537993072836,0.2626545948149895,0.8792070953682993,6.79363343460528,7.797365945719581
2026-08-21,202608211304,13,4,その他,1逃げ,0.838936172760254,64.33698015497684,17.430000000000003,13.072500000000002,53.817777777777785,44.47987301587301,-0.55,-0.45,-0.2588,-0.5,83.8936172760254,0.5340655835351479,0.41401943016265463,2.5392627929230893,6.306199091431441,6.312835825922263
2026-08-21,202608211305,13,5,1逃げ,1逃げ,0.9537280421315871,82.46350088339496,47.111111111111114,35.333333333333336,31.961111111111112,34.960880952380954,-0.5,-0.5,-0.2833333333333333,-0.40880000000000005,95.37280421315872,0.22853107004772882,0.37745780048283595,0.7200833742855813,1.3584952891026623,1.9426282529224528
2026-08-21,202608211306,13,6,1逃げ,1逃げ,0.8253423633696386,58.56227046107835,17.777777777777782,13.333333333333336,46.1888888888889,45.26757142857142,-0.5,-0.5,-0.33666666666666667,-0.30169999999999997,82.53423633696386,0.3595506920804772,0.24937394874020996,2.919044216594865,5.968442321070473,7.969352484550112
2026-08-21,202608211307,13,7,1逃げ,1逃げ,0.8919268043425161,69.30198819485803,54.16111111111112,40.62083333333334,7.136666666666667,30.338865079365082,-0.16850000000000004,-0.45,-0.55,-0.49647500000000006,89.19268043425161,0.14168600165424022,0.13560588254843442,1.4222659596168827,7.54878973234289,1.5589719895859229
2026-08-21,202608211308,13,8,1逃げ,1逃げ,0.8035256610603106,52.76284940227046,31.591111111111108,23.69333333333333,11.589999999999998,30.44384920634921,-0.3366666666666668,-0.45,-0.55,-0.43307500000000004,80.35256610603106,0.41485477448701297,0.2954977814526869,1.8360340587591721,10.71452108771405,6.3865261915560145
2026-08-21,202608211309,13,9,1逃げ,1逃げ,0.876703643745194,68.27706858186707,11.84666666666667,8.885000000000002,56.622222222222234,42.87771428571429,-0.55,-0.45,-0.30799999999999994,-0.5,87.67036437451941,0.3521632572815067,0.2675389695830731,2.336556533190145,4.278022966156784,5.0953538992690675
2026-08-21,202608211310,13,10,1逃げ,1逃げ,0.8586818796104267,71.76784162335287,19.19333333333334,14.395000000000003,66.02111111111111,66.4726111111111,-0.55,-0.45,-0.15000000000000002,-0.06509999999999994,85.86818796104268,0.29598957121463426,0.252152549312194,2.1893343869440227,4.427936310429413,6.966399221057075
2026-08-21,202608211311,13,11,4カド,1逃げ,0.9300299612015528,83.54957013904995,34.9388888888889,26.204166666666673,69.58333333333333,66.34767460317461,-0.24999999999999983,-0.45,-0.15000000000000002,0.05109999999999992,93.00299612015527,0.0404888675593583,0.03221199098325049,3.2950531686348086,1.825262569219915,1.8039872834473751
2026-08-21,202608211312,13,12,1逃げ,1逃げ,0.8452035160368688,80.9454505293742,18.886666666666667,14.165,33.652222222222214,63.24575396825397,-0.55,-0.45,-0.4833333333333334,-0.24594166666666673,84.52035160368688,0.21002267503596544,0.21309941872612445,0.5572134669886323,11.56634084612474,2.9329719894376822
2026-08-21,202608211501,15,1,1逃げ,1逃げ,0.5717731552200777,34.95131325552257,23.00777777777779,24.755833333333342,47.08777777777778,48.347158730158725,-0.3899999999999999,-0.30310000000000004,-0.30069999999999997,-0.05910000000000004,57.17731552200777,1.2754034858383652,0.8134769241157979,4.1303663662932335,6.105523091917698,30.497914609827152
2026-08-21,202608211502,15,2,4カド,1逃げ,0.6526081942122159,45.25064232667008,21.382222222222225,16.03666666666667,41.94666666666667,58.744825396825405,-0.4833333333333334,-0.45,-0.18999999999999995,-0.12439999999999996,65.2608194212216,0.6219298571022697,0.3807035147130539,2.663399899547587,17.072538845060738,14.00060846235477
2026-08-21,202608211503,15,3,3まくり,1逃げ,0.4521067610421689,25.08620913467267,17.536666666666665,18.569166666666664,26.718888888888884,38.675960317460316,-0.4700000000000001,-0.37000000000000005,-0.4833333333333334,-0.29794166666666677,45.21067610421689,2.001319386835735,1.1356606409140844,2.899143727171355,16.073280424173547,32.67991971668839
2026-08-21,202608211504,15,4,その他,1逃げ,0.4546560840847328,31.988247501320703,21.18111111111111,21.3025,25.932222222222222,46.60037301587301,-0.4833333333333334,-0.3833333333333333,-0.5366666666666667,-0.334175,45.46560840847328,1.7597194846787683,1.1236302598545735,2.2660511120891695,27.891507354170535,21.49348338073368
2026-08-21,202608211505,15,5,1逃げ,1逃げ,0.8034701366539759,72.74960920848292,9.663333333333332,7.247499999999999,26.946666666666662,60.5695873015873,-0.55,-0.45,-0.3116,-0.2709000000000001,80.3470136653976,0.17377511862545034,0.13739231831016904,0.44403079712685023,15.949854775684882,2.947933324855068
2026-08-21,202608211506,15,6,1逃げ,1逃げ,0.8477206411926109,60.526207808917086,6.40888888888889,4.8066666666666675,43.293333333333344,54.38847619047619,-0.55,-0.45,-0.2012,-0.1053,84.77206411926109,0.2500499721712664,0.16990206253578558,1.2194887265088095,5.525930315384107,8.062564804138923
2026-08-21,202608211507,15,7,1逃げ,1逃げ,0.8022131707414374,78.09183880975911,52.94111111111112,39.70583333333334,3.67,44.81778571428571,-0.16333333333333339,-0.45,-0.55,-0.522475,80.22131707414374,0.06324850933329257,0.06282128686620263,0.6572612868977231,18.424818969646925,0.5705328731121331
2026-08-21,202608211508,15,8,その他,1逃げ,0.7858843562497265,56.05317345223965,48.05222222222224,36.03916666666668,12.341111111111111,37.76319841269842,-0.17666666666666664,-0.45,-0.4833333333333334,-0.436775,78.58843562497265,0.17908765448565173,0.13200703670188452,2.169309220890873,16.449616957956483,2.4815435049924752
2026-08-21,202608211509,15,9,1逃げ,1逃げ,0.8401788778588123,63.36069729504919,37.816666666666684,28.36250000000001,15.693333333333333,40.6428888888889,-0.41666666666666663,-0.45,-0.55,-0.4323,84.01788778588123,0.3414425593169111,0.3595166234534237,0.933519246491962,10.934201788368773,3.41343199648771
2026-08-21,202608211510,15,10,1逃げ,1逃げ,0.8720815262114673,79.46989629808458,53.102222222222224,39.82666666666667,11.536666666666667,44.039309523809514,-0.11000000000000004,-0.45,-0.55,-0.4634750000000001,87.20815262114672,0.04225232750572381,0.039927285095055026,0.96272657989719,11.215767036442363,0.5311741499129307
2026-08-21,202608211511,15,11,4カド,1逃げ,0.8881971568743243,75.90559423523176,39.97666666666666,29.982499999999995,42.44111111111111,61.112500000000004,-0.30069999999999997,-0.45,-0.3766666666666667,-0.18435833333333335,88.81971568743243,0.08903810683612276,0.08345002719647505,1.635302145401285,7.6437379032302,1.7287561299034804
2026-08-21,202608211512,15,12,その他,1逃げ,0.6877107370132819,77.78174796536534,41.01111111111111,30.758333333333333,18.778888888888886,61.71205555555556,-0.2833333333333333,-0.45,-0.55,-0.3991583333333334,68.77107370132819,0.08130889123026556,0.07482376254471844,0.6735334414563616,29.5479113248616,0.8513488785788731
2026-08-21,202608211601,16,1,1逃げ,1逃げ,0.4117473766286587,26.434515462082437,23.408888888888892,24.223333333333333,77.03888888888889,39.15387301587302,-0.4833333333333334,-0.3833333333333333,0.036666666666666625,-0.5,41.174737662865866,2.7906839159472128,2.033163554296436,16.522499419011904,7.447390594944552,30.031524852934044
