month,date,race_code,p3head,actual_combo,pair_train_3wins,effn,entropy,rank20,odds_source,points,hit,composite_odds,cost,return_yen,profit,actual_stake,strategy,rule_points,joint_score
2026-03,2026-03-31,202603310605,0.31048795036533605,1-6-3,2062,12.960468092807346,0.9219455841244992,3-1-6;3-4-6;3-1-4;3-6-4;3-6-1;3-1-5;3-2-6;3-1-2;3-5-6;3-4-1;3-6-5;3-6-2;3-2-4;3-2-1;3-4-5;3-5-1;3-4-2;3-2-5;3-5-4;3-5-2,official_closing,8,0,6.7708398920388735,10000,0.0,-10000.0,0,Top8,8,-0.7089460129449994
2026-03,2026-03-31,202603310605,0.31048795036533605,1-6-3,2062,12.960468092807346,0.9219455841244992,3-1-6;3-4-6;3-1-4;3-6-4;3-6-1;3-1-5;3-2-6;3-1-2;3-5-6;3-4-1;3-6-5;3-6-2;3-2-4;3-2-1;3-4-5;3-5-1;3-4-2;3-2-5;3-5-4;3-5-2,official_closing,10,0,6.186606848502708,10000,0.0,-10000.0,0,Top10,10,-0.7089460129449994
2026-03,2026-03-31,202603310605,0.31048795036533605,1-6-3,2062,12.960468092807346,0.9219455841244992,3-1-6;3-4-6;3-1-4;3-6-4;3-6-1;3-1-5;3-2-6;3-1-2;3-5-6;3-4-1;3-6-5;3-6-2;3-2-4;3-2-1;3-4-5;3-5-1;3-4-2;3-2-5;3-5-4;3-5-2,official_closing,10,0,6.186606848502708,10000,0.0,-10000.0,0,v212_variable,10,-0.7089460129449994
2026-03,2026-03-31,202603311505,0.30247432171784944,4-1-2,2062,12.260954811043678,0.9015067068744756,3-1-2;3-1-4;3-1-6;3-2-1;3-2-4;3-2-6;3-4-2;3-4-1;3-4-6;3-1-5;3-2-5;3-6-2;3-6-1;3-6-4;3-5-2;3-5-1;3-4-5;3-5-6;3-5-4;3-6-5,official_closing,4,0,3.379645072428462,10000,0.0,-10000.0,0,Top4,4,-0.6605825056339065
2026-03,2026-03-31,202603311505,0.30247432171784944,4-1-2,2062,12.260954811043678,0.9015067068744756,3-1-2;3-1-4;3-1-6;3-2-1;3-2-4;3-2-6;3-4-2;3-4-1;3-4-6;3-1-5;3-2-5;3-6-2;3-6-1;3-6-4;3-5-2;3-5-1;3-4-5;3-5-6;3-5-4;3-6-5,official_closing,6,0,2.3675852630568484,10000,0.0,-10000.0,0,Top6,6,-0.6605825056339065
2026-03,2026-03-31,202603311505,0.30247432171784944,4-1-2,2062,12.260954811043678,0.9015067068744756,3-1-2;3-1-4;3-1-6;3-2-1;3-2-4;3-2-6;3-4-2;3-4-1;3-4-6;3-1-5;3-2-5;3-6-2;3-6-1;3-6-4;3-5-2;3-5-1;3-4-5;3-5-6;3-5-4;3-6-5,official_closing,8,0,1.8660637035668612,10000,0.0,-10000.0,0,Top8,8,-0.6605825056339065
2026-03,2026-03-31,202603311505,0.30247432171784944,4-1-2,2062,12.260954811043678,0.9015067068744756,3-1-2;3-1-4;3-1-6;3-2-1;3-2-4;3-2-6;3-4-2;3-4-1;3-4-6;3-1-5;3-2-5;3-6-2;3-6-1;3-6-4;3-5-2;3-5-1;3-4-5;3-5-6;3-5-4;3-6-5,official_closing,10,0,1.621125531783368,10000,0.0,-10000.0,0,Top10,10,-0.6605825056339065
2026-03,2026-03-31,202603311505,0.30247432171784944,4-1-2,2062,12.260954811043678,0.9015067068744756,3-1-2;3-1-4;3-1-6;3-2-1;3-2-4;3-2-6;3-4-2;3-4-1;3-4-6;3-1-5;3-2-5;3-6-2;3-6-1;3-6-4;3-5-2;3-5-1;3-4-5;3-5-6;3-5-4;3-6-5,official_closing,10,0,1.621125531783368,10000,0.0,-10000.0,0,v212_variable,10,-0.6605825056339065
2026-04,2026-04-03,202604031705,0.3338097746561548,5-4-1,2634,7.8374916845061,0.799281543370195,3-1-5;3-1-4;3-1-2;3-1-6;3-5-1;3-2-1;3-4-1;3-6-1;3-2-5;3-5-6;3-5-2;3-2-4;3-4-5;3-5-4;3-2-6;3-4-6;3-4-2;3-6-5;3-6-4;3-6-2,official_closing,4,0,4.467670508409795,10000,0.0,-10000.0,0,Top4,4,0.6973839782348574
2026-04,2026-04-03,202604031705,0.3338097746561548,5-4-1,2634,7.8374916845061,0.799281543370195,3-1-5;3-1-4;3-1-2;3-1-6;3-5-1;3-2-1;3-4-1;3-6-1;3-2-5;3-5-6;3-5-2;3-2-4;3-4-5;3-5-4;3-2-6;3-4-6;3-4-2;3-6-5;3-6-4;3-6-2,official_closing,6,0,3.463328319424082,10000,0.0,-10000.0,0,Top6,6,0.6973839782348574
2026-04,2026-04-03,202604031705,0.3338097746561548,5-4-1,2634,7.8374916845061,0.799281543370195,3-1-5;3-1-4;3-1-2;3-1-6;3-5-1;3-2-1;3-4-1;3-6-1;3-2-5;3-5-6;3-5-2;3-2-4;3-4-5;3-5-4;3-2-6;3-4-6;3-4-2;3-6-5;3-6-4;3-6-2,official_closing,8,0,3.2889069744219728,10000,0.0,-10000.0,0,Top8,8,0.6973839782348574
2026-04,2026-04-03,202604031705,0.3338097746561548,5-4-1,2634,7.8374916845061,0.799281543370195,3-1-5;3-1-4;3-1-2;3-1-6;3-5-1;3-2-1;3-4-1;3-6-1;3-2-5;3-5-6;3-5-2;3-2-4;3-4-5;3-5-4;3-2-6;3-4-6;3-4-2;3-6-5;3-6-4;3-6-2,official_closing,10,0,3.015479659504781,10000,0.0,-10000.0,0,Top10,10,0.6973839782348574
2026-04,2026-04-03,202604031705,0.3338097746561548,5-4-1,2634,7.8374916845061,0.799281543370195,3-1-5;3-1-4;3-1-2;3-1-6;3-5-1;3-2-1;3-4-1;3-6-1;3-2-5;3-5-6;3-5-2;3-2-4;3-4-5;3-5-4;3-2-6;3-4-6;3-4-2;3-6-5;3-6-4;3-6-2,official_closing,4,0,4.467670508409795,10000,0.0,-10000.0,0,v212_variable,4,0.6973839782348574
2026-04,2026-04-03,202604032207,0.34524088342835085,3-2-6,2634,12.426308231353627,0.896881380116768,3-1-6;3-2-6;3-4-6;3-6-4;3-1-2;3-1-4;3-6-2;3-6-1;3-2-4;3-2-1;3-4-2;3-4-1;3-1-5;3-5-6;3-6-5;3-2-5;3-4-5;3-5-2;3-5-1;3-5-4,official_closing,4,1,4.462282702323527,10000,44880.0,34880.0,4400,Top4,4,-0.14765519031711627
2026-04,2026-04-03,202604032207,0.34524088342835085,3-2-6,2634,12.426308231353627,0.896881380116768,3-1-6;3-2-6;3-4-6;3-6-4;3-1-2;3-1-4;3-6-2;3-6-1;3-2-4;3-2-1;3-4-2;3-4-1;3-1-5;3-5-6;3-6-5;3-2-5;3-4-5;3-5-2;3-5-1;3-5-4,official_closing,6,1,3.4792574083611147,10000,34680.0,24680.0,3400,Top6,6,-0.14765519031711627
2026-04,2026-04-03,202604032207,0.34524088342835085,3-2-6,2634,12.426308231353627,0.896881380116768,3-1-6;3-2-6;3-4-6;3-6-4;3-1-2;3-1-4;3-6-2;3-6-1;3-2-4;3-2-1;3-4-2;3-4-1;3-1-5;3-5-6;3-6-5;3-2-5;3-4-5;3-5-2;3-5-1;3-5-4,official_closing,8,1,2.025108788608384,10000,20400.0,10400.0,2000,Top8,8,-0.14765519031711627
2026-04,2026-04-03,202604032207,0.34524088342835085,3-2-6,2634,12.426308231353627,0.896881380116768,3-1-6;3-2-6;3-4-6;3-6-4;3-1-2;3-1-4;3-6-2;3-6-1;3-2-4;3-2-1;3-4-2;3-4-1;3-1-5;3-5-6;3-6-5;3-2-5;3-4-5;3-5-2;3-5-1;3-5-4,official_closing,10,1,1.8321087788260335,10000,18360.0,8360.0,1800,Top10,10,-0.14765519031711627
2026-04,2026-04-03,202604032207,0.34524088342835085,3-2-6,2634,12.426308231353627,0.896881380116768,3-1-6;3-2-6;3-4-6;3-6-4;3-1-2;3-1-4;3-6-2;3-6-1;3-2-4;3-2-1;3-4-2;3-4-1;3-1-5;3-5-6;3-6-5;3-2-5;3-4-5;3-5-2;3-5-1;3-5-4,official_closing,8,1,2.025108788608384,10000,20400.0,10400.0,2000,v212_variable,8,-0.14765519031711627
2026-04,2026-04-04,202604042203,0.398745761252063,3-4-1,2634,14.48027930585999,0.9393649362823688,3-2-4;3-1-4;3-1-2;3-2-5;3-4-2;3-1-5;3-4-5;3-5-2;3-2-1;3-2-6;3-4-1;3-4-6;3-5-4;3-1-6;3-5-1;3-5-6;3-6-4;3-6-2;3-6-5;3-6-1,official_closing,4,0,3.01502796417708,10000,0.0,-10000.0,0,Top4,4,0.09488630616780136
2026-04,2026-04-04,202604042203,0.398745761252063,3-4-1,2634,14.48027930585999,0.9393649362823688,3-2-4;3-1-4;3-1-2;3-2-5;3-4-2;3-1-5;3-4-5;3-5-2;3-2-1;3-2-6;3-4-1;3-4-6;3-5-4;3-1-6;3-5-1;3-5-6;3-6-4;3-6-2;3-6-5;3-6-1,official_closing,6,0,2.3257151213085288,10000,0.0,-10000.0,0,Top6,6,0.09488630616780136
2026-04,2026-04-04,202604042203,0.398745761252063,3-4-1,2634,14.48027930585999,0.9393649362823688,3-2-4;3-1-4;3-1-2;3-2-5;3-4-2;3-1-5;3-4-5;3-5-2;3-2-1;3-2-6;3-4-1;3-4-6;3-5-4;3-1-6;3-5-1;3-5-6;3-6-4;3-6-2;3-6-5;3-6-1,official_closing,8,0,1.8229092574483616,10000,0.0,-10000.0,0,Top8,8,0.09488630616780136
2026-04,2026-04-04,202604042203,0.398745761252063,3-4-1,2634,14.48027930585999,0.9393649362823688,3-2-4;3-1-4;3-1-2;3-2-5;3-4-2;3-1-5;3-4-5;3-5-2;3-2-1;3-2-6;3-4-1;3-4-6;3-5-4;3-1-6;3-5-1;3-5-6;3-6-4;3-6-2;3-6-5;3-6-1,official_closing,10,0,1.6902785195460726,10000,0.0,-10000.0,0,Top10,10,0.09488630616780136
2026-04,2026-04-04,202604042203,0.398745761252063,3-4-1,2634,14.48027930585999,0.9393649362823688,3-2-4;3-1-4;3-1-2;3-2-5;3-4-2;3-1-5;3-4-5;3-5-2;3-2-1;3-2-6;3-4-1;3-4-6;3-5-4;3-1-6;3-5-1;3-5-6;3-6-4;3-6-2;3-6-5;3-6-1,official_closing,6,0,2.3257151213085288,10000,0.0,-10000.0,0,v212_variable,6,0.09488630616780136
2026-04,2026-04-06,202604060401,0.30271856984712225,3-4-2,2634,13.45631883611306,0.9158536040967987,3-1-5;3-2-5;3-1-2;3-1-4;3-5-2;3-2-4;3-5-1;3-4-5;3-5-4;3-2-1;3-4-2;3-4-1;3-1-6;3-5-6;3-2-6;3-4-6;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,4,0,3.9779459163576996,10000,0.0,-10000.0,0,Top4,4,-0.9157797130414039
2026-04,2026-04-06,202604060401,0.30271856984712225,3-4-2,2634,13.45631883611306,0.9158536040967987,3-1-5;3-2-5;3-1-2;3-1-4;3-5-2;3-2-4;3-5-1;3-4-5;3-5-4;3-2-1;3-4-2;3-4-1;3-1-6;3-5-6;3-2-6;3-4-6;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,6,0,2.8761235021382556,10000,0.0,-10000.0,0,Top6,6,-0.9157797130414039
2026-04,2026-04-06,202604060401,0.30271856984712225,3-4-2,2634,13.45631883611306,0.9158536040967987,3-1-5;3-2-5;3-1-2;3-1-4;3-5-2;3-2-4;3-5-1;3-4-5;3-5-4;3-2-1;3-4-2;3-4-1;3-1-6;3-5-6;3-2-6;3-4-6;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,8,0,2.1919913194493543,10000,0.0,-10000.0,0,Top8,8,-0.9157797130414039
2026-04,2026-04-06,202604060401,0.30271856984712225,3-4-2,2634,13.45631883611306,0.9158536040967987,3-1-5;3-2-5;3-1-2;3-1-4;3-5-2;3-2-4;3-5-1;3-4-5;3-5-4;3-2-1;3-4-2;3-4-1;3-1-6;3-5-6;3-2-6;3-4-6;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,10,0,1.8600331576082194,10000,0.0,-10000.0,0,Top10,10,-0.9157797130414039
2026-04,2026-04-06,202604060401,0.30271856984712225,3-4-2,2634,13.45631883611306,0.9158536040967987,3-1-5;3-2-5;3-1-2;3-1-4;3-5-2;3-2-4;3-5-1;3-4-5;3-5-4;3-2-1;3-4-2;3-4-1;3-1-6;3-5-6;3-2-6;3-4-6;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,10,0,1.8600331576082194,10000,0.0,-10000.0,0,v212_variable,10,-0.9157797130414039
2026-04,2026-04-08,202604081010,0.38538922795025865,3-2-6,2634,9.415515012399256,0.8504011848353179,3-1-4;3-4-1;3-4-6;3-1-6;3-1-2;3-2-4;3-4-2;3-6-4;3-1-5;3-2-1;3-6-1;3-4-5;3-2-6;3-5-4;3-6-2;3-5-1;3-2-5;3-5-6;3-5-2;3-6-5,official_closing,4,0,2.794292007288115,10000,0.0,-10000.0,0,Top4,4,1.018081073907556
2026-04,2026-04-08,202604081010,0.38538922795025865,3-2-6,2634,9.415515012399256,0.8504011848353179,3-1-4;3-4-1;3-4-6;3-1-6;3-1-2;3-2-4;3-4-2;3-6-4;3-1-5;3-2-1;3-6-1;3-4-5;3-2-6;3-5-4;3-6-2;3-5-1;3-2-5;3-5-6;3-5-2;3-6-5,official_closing,6,0,2.260623180711785,10000,0.0,-10000.0,0,Top6,6,1.018081073907556
2026-04,2026-04-08,202604081010,0.38538922795025865,3-2-6,2634,9.415515012399256,0.8504011848353179,3-1-4;3-4-1;3-4-6;3-1-6;3-1-2;3-2-4;3-4-2;3-6-4;3-1-5;3-2-1;3-6-1;3-4-5;3-2-6;3-5-4;3-6-2;3-5-1;3-2-5;3-5-6;3-5-2;3-6-5,official_closing,8,0,1.8665450567865194,10000,0.0,-10000.0,0,Top8,8,1.018081073907556
2026-04,2026-04-08,202604081010,0.38538922795025865,3-2-6,2634,9.415515012399256,0.8504011848353179,3-1-4;3-4-1;3-4-6;3-1-6;3-1-2;3-2-4;3-4-2;3-6-4;3-1-5;3-2-1;3-6-1;3-4-5;3-2-6;3-5-4;3-6-2;3-5-1;3-2-5;3-5-6;3-5-2;3-6-5,official_closing,10,0,1.7177578428253053,10000,0.0,-10000.0,0,Top10,10,1.018081073907556
2026-04,2026-04-08,202604081010,0.38538922795025865,3-2-6,2634,9.415515012399256,0.8504011848353179,3-1-4;3-4-1;3-4-6;3-1-6;3-1-2;3-2-4;3-4-2;3-6-4;3-1-5;3-2-1;3-6-1;3-4-5;3-2-6;3-5-4;3-6-2;3-5-1;3-2-5;3-5-6;3-5-2;3-6-5,official_closing,4,0,2.794292007288115,10000,0.0,-10000.0,0,v212_variable,4,1.018081073907556
2026-04,2026-04-09,202604090602,0.33780750743069027,6-1-3,2634,12.66555057442463,0.9123000464734943,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-2-5;3-1-2;3-5-6;3-4-1;3-5-2;3-1-6;3-2-4;3-4-6;3-4-2;3-2-1;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,official_closing,4,0,3.043250199692696,10000,0.0,-10000.0,0,Top4,4,-0.29472244141891435
2026-04,2026-04-09,202604090602,0.33780750743069027,6-1-3,2634,12.66555057442463,0.9123000464734943,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-2-5;3-1-2;3-5-6;3-4-1;3-5-2;3-1-6;3-2-4;3-4-6;3-4-2;3-2-1;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,official_closing,6,0,2.366134735660017,10000,0.0,-10000.0,0,Top6,6,-0.29472244141891435
2026-04,2026-04-09,202604090602,0.33780750743069027,6-1-3,2634,12.66555057442463,0.9123000464734943,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-2-5;3-1-2;3-5-6;3-4-1;3-5-2;3-1-6;3-2-4;3-4-6;3-4-2;3-2-1;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,official_closing,8,0,2.2109980933477362,10000,0.0,-10000.0,0,Top8,8,-0.29472244141891435
2026-04,2026-04-09,202604090602,0.33780750743069027,6-1-3,2634,12.66555057442463,0.9123000464734943,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-2-5;3-1-2;3-5-6;3-4-1;3-5-2;3-1-6;3-2-4;3-4-6;3-4-2;3-2-1;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,official_closing,10,0,1.916518937313162,10000,0.0,-10000.0,0,Top10,10,-0.29472244141891435
2026-04,2026-04-09,202604090602,0.33780750743069027,6-1-3,2634,12.66555057442463,0.9123000464734943,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-2-5;3-1-2;3-5-6;3-4-1;3-5-2;3-1-6;3-2-4;3-4-6;3-4-2;3-2-1;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,official_closing,8,0,2.2109980933477362,10000,0.0,-10000.0,0,v212_variable,8,-0.29472244141891435
2026-04,2026-04-09,202604090605,0.3123960195293547,1-5-3,2634,12.851111238024705,0.9248848185172228,3-2-6;3-2-4;3-2-5;3-6-2;3-1-2;3-4-6;3-4-2;3-5-6;3-1-6;3-5-2;3-2-1;3-6-4;3-1-4;3-1-5;3-6-5;3-4-5;3-6-1;3-5-4;3-4-1;3-5-1,official_closing,4,0,4.392963901643045,10000,0.0,-10000.0,0,Top4,4,-0.660833795572199
2026-04,2026-04-09,202604090605,0.3123960195293547,1-5-3,2634,12.851111238024705,0.9248848185172228,3-2-6;3-2-4;3-2-5;3-6-2;3-1-2;3-4-6;3-4-2;3-5-6;3-1-6;3-5-2;3-2-1;3-6-4;3-1-4;3-1-5;3-6-5;3-4-5;3-6-1;3-5-4;3-4-1;3-5-1,official_closing,6,0,3.494833510692605,10000,0.0,-10000.0,0,Top6,6,-0.660833795572199
2026-04,2026-04-09,202604090605,0.3123960195293547,1-5-3,2634,12.851111238024705,0.9248848185172228,3-2-6;3-2-4;3-2-5;3-6-2;3-1-2;3-4-6;3-4-2;3-5-6;3-1-6;3-5-2;3-2-1;3-6-4;3-1-4;3-1-5;3-6-5;3-4-5;3-6-1;3-5-4;3-4-1;3-5-1,official_closing,8,0,3.015676645488982,10000,0.0,-10000.0,0,Top8,8,-0.660833795572199
2026-04,2026-04-09,202604090605,0.3123960195293547,1-5-3,2634,12.851111238024705,0.9248848185172228,3-2-6;3-2-4;3-2-5;3-6-2;3-1-2;3-4-6;3-4-2;3-5-6;3-1-6;3-5-2;3-2-1;3-6-4;3-1-4;3-1-5;3-6-5;3-4-5;3-6-1;3-5-4;3-4-1;3-5-1,official_closing,10,0,2.6478339066884504,10000,0.0,-10000.0,0,Top10,10,-0.660833795572199
2026-04,2026-04-09,202604090605,0.3123960195293547,1-5-3,2634,12.851111238024705,0.9248848185172228,3-2-6;3-2-4;3-2-5;3-6-2;3-1-2;3-4-6;3-4-2;3-5-6;3-1-6;3-5-2;3-2-1;3-6-4;3-1-4;3-1-5;3-6-5;3-4-5;3-6-1;3-5-4;3-4-1;3-5-1,official_closing,10,0,2.6478339066884504,10000,0.0,-10000.0,0,v212_variable,10,-0.660833795572199
2026-04,2026-04-09,202604091103,0.39805186009027793,3-6-4,2634,15.609464980613852,0.9556896874669064,3-1-4;3-4-6;3-1-6;3-1-2;3-2-4;3-2-6;3-6-4;3-1-5;3-4-1;3-4-2;3-6-1;3-5-6;3-6-2;3-2-1;3-2-5;3-4-5;3-5-4;3-5-1;3-6-5;3-5-2,official_closing,4,0,4.23866525924013,10000,0.0,-10000.0,0,Top4,4,-0.15804479476393063
2026-04,2026-04-09,202604091103,0.39805186009027793,3-6-4,2634,15.609464980613852,0.9556896874669064,3-1-4;3-4-6;3-1-6;3-1-2;3-2-4;3-2-6;3-6-4;3-1-5;3-4-1;3-4-2;3-6-1;3-5-6;3-6-2;3-2-1;3-2-5;3-4-5;3-5-4;3-5-1;3-6-5;3-5-2,official_closing,6,0,3.246185018409135,10000,0.0,-10000.0,0,Top6,6,-0.15804479476393063
2026-04,2026-04-09,202604091103,0.39805186009027793,3-6-4,2634,15.609464980613852,0.9556896874669064,3-1-4;3-4-6;3-1-6;3-1-2;3-2-4;3-2-6;3-6-4;3-1-5;3-4-1;3-4-2;3-6-1;3-5-6;3-6-2;3-2-1;3-2-5;3-4-5;3-5-4;3-5-1;3-6-5;3-5-2,official_closing,8,1,2.4437002811963673,10000,24840.0,14840.0,2300,Top8,8,-0.15804479476393063
2026-04,2026-04-09,202604091103,0.39805186009027793,3-6-4,2634,15.609464980613852,0.9556896874669064,3-1-4;3-4-6;3-1-6;3-1-2;3-2-4;3-2-6;3-6-4;3-1-5;3-4-1;3-4-2;3-6-1;3-5-6;3-6-2;3-2-1;3-2-5;3-4-5;3-5-4;3-5-1;3-6-5;3-5-2,official_closing,10,1,2.0798995038170998,10000,20520.0,10520.0,1900,Top10,10,-0.15804479476393063
2026-04,2026-04-09,202604091103,0.39805186009027793,3-6-4,2634,15.609464980613852,0.9556896874669064,3-1-4;3-4-6;3-1-6;3-1-2;3-2-4;3-2-6;3-6-4;3-1-5;3-4-1;3-4-2;3-6-1;3-5-6;3-6-2;3-2-1;3-2-5;3-4-5;3-5-4;3-5-1;3-6-5;3-5-2,official_closing,8,1,2.4437002811963673,10000,24840.0,14840.0,2300,v212_variable,8,-0.15804479476393063
2026-04,2026-04-13,202604130603,0.3013011085657996,5-1-3,2634,9.720859179566142,0.8437173980745106,3-2-5;3-1-5;3-5-2;3-5-1;3-5-6;3-1-2;3-2-1;3-5-4;3-1-6;3-2-6;3-1-4;3-6-5;3-4-5;3-2-4;3-6-2;3-6-1;3-4-2;3-4-1;3-4-6;3-6-4,official_closing,4,0,12.270388751786797,10000,0.0,-10000.0,0,Top4,4,-0.12669257594107736
2026-04,2026-04-13,202604130603,0.3013011085657996,5-1-3,2634,9.720859179566142,0.8437173980745106,3-2-5;3-1-5;3-5-2;3-5-1;3-5-6;3-1-2;3-2-1;3-5-4;3-1-6;3-2-6;3-1-4;3-6-5;3-4-5;3-2-4;3-6-2;3-6-1;3-4-2;3-4-1;3-4-6;3-6-4,official_closing,6,0,9.699854508486277,10000,0.0,-10000.0,0,Top6,6,-0.12669257594107736
2026-04,2026-04-13,202604130603,0.3013011085657996,5-1-3,2634,9.720859179566142,0.8437173980745106,3-2-5;3-1-5;3-5-2;3-5-1;3-5-6;3-1-2;3-2-1;3-5-4;3-1-6;3-2-6;3-1-4;3-6-5;3-4-5;3-2-4;3-6-2;3-6-1;3-4-2;3-4-1;3-4-6;3-6-4,official_closing,8,0,8.22556626506298,10000,0.0,-10000.0,0,Top8,8,-0.12669257594107736
2026-04,2026-04-13,202604130603,0.3013011085657996,5-1-3,2634,9.720859179566142,0.8437173980745106,3-2-5;3-1-5;3-5-2;3-5-1;3-5-6;3-1-2;3-2-1;3-5-4;3-1-6;3-2-6;3-1-4;3-6-5;3-4-5;3-2-4;3-6-2;3-6-1;3-4-2;3-4-1;3-4-6;3-6-4,official_closing,10,0,7.782596541528646,10000,0.0,-10000.0,0,Top10,10,-0.12669257594107736
2026-04,2026-04-13,202604130603,0.3013011085657996,5-1-3,2634,9.720859179566142,0.8437173980745106,3-2-5;3-1-5;3-5-2;3-5-1;3-5-6;3-1-2;3-2-1;3-5-4;3-1-6;3-2-6;3-1-4;3-6-5;3-4-5;3-2-4;3-6-2;3-6-1;3-4-2;3-4-1;3-4-6;3-6-4,official_closing,6,0,9.699854508486277,10000,0.0,-10000.0,0,v212_variable,6,-0.12669257594107736
2026-04,2026-04-13,202604131702,0.30278401245770786,3-5-4,2634,12.508907475964136,0.9070548117173947,3-1-2;3-2-5;3-2-1;3-2-4;3-1-5;3-5-2;3-2-6;3-1-4;3-4-2;3-1-6;3-5-1;3-5-6;3-6-2;3-4-5;3-4-1;3-5-4;3-4-6;3-6-1;3-6-5;3-6-4,official_closing,4,0,3.2027504441029127,10000,0.0,-10000.0,0,Top4,4,-0.7101945882653395
2026-04,2026-04-13,202604131702,0.30278401245770786,3-5-4,2634,12.508907475964136,0.9070548117173947,3-1-2;3-2-5;3-2-1;3-2-4;3-1-5;3-5-2;3-2-6;3-1-4;3-4-2;3-1-6;3-5-1;3-5-6;3-6-2;3-4-5;3-4-1;3-5-4;3-4-6;3-6-1;3-6-5;3-6-4,official_closing,6,0,2.2054616904319504,10000,0.0,-10000.0,0,Top6,6,-0.7101945882653395
2026-04,2026-04-13,202604131702,0.30278401245770786,3-5-4,2634,12.508907475964136,0.9070548117173947,3-1-2;3-2-5;3-2-1;3-2-4;3-1-5;3-5-2;3-2-6;3-1-4;3-4-2;3-1-6;3-5-1;3-5-6;3-6-2;3-4-5;3-4-1;3-5-4;3-4-6;3-6-1;3-6-5;3-6-4,official_closing,8,0,2.015381897130949,10000,0.0,-10000.0,0,Top8,8,-0.7101945882653395
2026-04,2026-04-13,202604131702,0.30278401245770786,3-5-4,2634,12.508907475964136,0.9070548117173947,3-1-2;3-2-5;3-2-1;3-2-4;3-1-5;3-5-2;3-2-6;3-1-4;3-4-2;3-1-6;3-5-1;3-5-6;3-6-2;3-4-5;3-4-1;3-5-4;3-4-6;3-6-1;3-6-5;3-6-4,official_closing,10,0,1.8819647193550029,10000,0.0,-10000.0,0,Top10,10,-0.7101945882653395
2026-04,2026-04-13,202604131702,0.30278401245770786,3-5-4,2634,12.508907475964136,0.9070548117173947,3-1-2;3-2-5;3-2-1;3-2-4;3-1-5;3-5-2;3-2-6;3-1-4;3-4-2;3-1-6;3-5-1;3-5-6;3-6-2;3-4-5;3-4-1;3-5-4;3-4-6;3-6-1;3-6-5;3-6-4,official_closing,10,0,1.8819647193550029,10000,0.0,-10000.0,0,v212_variable,10,-0.7101945882653395
2026-04,2026-04-14,202604141003,0.3048117475979779,3-1-4,2634,14.154315243326165,0.940524297534302,3-1-5;3-1-6;3-1-2;3-1-4;3-5-1;3-5-6;3-2-5;3-2-1;3-2-6;3-4-6;3-6-1;3-4-1;3-2-4;3-5-2;3-4-5;3-6-5;3-5-4;3-4-2;3-6-4;3-6-2,official_closing,4,1,3.286939653744243,10000,32639.999999999996,22639.999999999996,3200,Top4,4,-1.039770216067522
2026-04,2026-04-14,202604141003,0.3048117475979779,3-1-4,2634,14.154315243326165,0.940524297534302,3-1-5;3-1-6;3-1-2;3-1-4;3-5-1;3-5-6;3-2-5;3-2-1;3-2-6;3-4-6;3-6-1;3-4-1;3-2-4;3-5-2;3-4-5;3-6-5;3-5-4;3-4-2;3-6-4;3-6-2,official_closing,6,1,2.791372450297063,10000,27539.999999999996,17539.999999999996,2700,Top6,6,-1.039770216067522
2026-04,2026-04-14,202604141003,0.3048117475979779,3-1-4,2634,14.154315243326165,0.940524297534302,3-1-5;3-1-6;3-1-2;3-1-4;3-5-1;3-5-6;3-2-5;3-2-1;3-2-6;3-4-6;3-6-1;3-4-1;3-2-4;3-5-2;3-4-5;3-6-5;3-5-4;3-4-2;3-6-4;3-6-2,official_closing,8,1,2.5847366529689735,10000,25500.0,15500.0,2500,Top8,8,-1.039770216067522
