month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0,0,1,0.0,1000,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.9535456048850799,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,4,3.1281622304187024,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0,0,1,0.0,1000,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.9535456048850799,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,6,2.31628029897488,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0,0,1,0.0,1000,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.9535456048850799,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,8,2.103240281886039,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0,0,1,0.0,1000,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.9535456048850799,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,10,1.901754315580154,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0,0,1,0.0,1000,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.9535456048850799,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,12,1.82855237985441,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0,0,1,0.0,1000,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.9535456048850799,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,15,1.6813733858062796,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0,0,1,0.0,1000,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040989,0.9339155566314145,0.44535095840384237,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,4,3.2753189352013963,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0,0,1,0.0,1000,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040989,0.9339155566314145,0.44535095840384237,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,6,2.5443151202480836,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0,0,1,0.0,1000,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040989,0.9339155566314145,0.44535095840384237,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,8,2.1545201613525604,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0,0,1,0.0,1000,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040989,0.9339155566314145,0.44535095840384237,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,10,1.9384613944540325,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0,0,1,0.0,1000,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040989,0.9339155566314145,0.44535095840384237,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,12,1.7206375995673469,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0,0,1,0.0,1000,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040989,0.9339155566314145,0.44535095840384237,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,15,1.5254591229807033,10000,-10000.0,0,boatracecsv_od3,fixed,15
