date,race_code,venue,race,actual,pred,confidence,one_pre,m3,m3s,m4,m5,g3,g3s,g4,g5,p_1逃げ,p_3まくり,p_3まくり差し,p_4カド,p_5頭,p_その他
2026-07-23,202607231311,13,11,1逃げ,5頭,0.6560523411260099,59.122935442818324,41.65555555555556,31.241666666666667,23.24666666666667,47.75147619047619,-0.15000000000000002,-0.45,-0.5499999999999999,-0.35565,23.55804109250781,0.25035698286839947,0.12089006789897752,8.064281920190593,65.60523411260098,2.401195823933231
2026-07-23,202607231312,13,12,その他,1逃げ,0.707989795891649,80.73911359144753,34.961111111111116,26.22083333333334,47.20222222222222,48.210746031746034,-0.55,-0.45,-0.2833333333333333,-0.3416,70.7989795891649,1.7058961369938852,2.1981093478283276,5.503976265591592,13.404907324903133,6.388131335518163
2026-07-23,202607231401,14,1,1逃げ,1逃げ,0.6492666960791776,72.36154858422108,7.435555555555553,5.576666666666664,28.32222222222222,47.58315873015872,-0.55,-0.45,-0.36333333333333334,-0.2889166666666667,64.92666960791776,0.8006023420018432,0.7329307753483191,2.541524287492157,26.709541750318355,4.28873123692155
2026-07-23,202607231402,14,2,3まくり,5頭,0.6530501296536406,58.65589729739838,51.04444444444445,38.7,16.99555555555556,45.24896825396825,-0.11666666666666659,-0.4333333333333334,-0.55,-0.41253333333333336,26.29709426589088,0.28461973449305494,0.20210315472892545,6.688893028752302,65.30501296536406,1.22227685077078
2026-07-23,202607231403,14,3,1逃げ,1逃げ,0.547107047369012,64.61203556962364,6.486666666666667,4.865,74.80888888888889,61.5300634920635,-0.55,-0.45,0.07666666666666666,-0.22699999999999998,54.71070473690119,1.0633648000061593,0.7055771246770456,14.518341971498955,21.871577555718495,7.130433811198149
2026-07-23,202607231404,14,4,1逃げ,1逃げ,0.49798047124099754,61.1666089178171,55.133333333333326,41.349999999999994,13.71,34.267277777777785,-0.21666666666666679,-0.45,-0.55,-0.44717500000000004,49.79804712409975,0.7712943038551197,0.8063419094859456,7.722321369223378,38.514781885061254,2.3872134082745626
2026-07-23,202607231405,14,5,1逃げ,5頭,0.47903718391690714,45.090997241598956,42.44444444444445,31.833333333333336,7.155555555555555,30.373777777777775,-0.4,-0.45,-0.55,-0.4748666666666667,34.37342842830361,2.923242525697558,2.9620107911744533,5.064587689882486,47.90371839169072,6.7730121732511765
2026-07-23,202607231406,14,6,3まくり差し,5頭,0.44758855519385704,46.403566842935845,77.26111111111112,57.94583333333334,15.294444444444439,31.046420634920633,0.10333333333333339,-0.45,-0.55,-0.4152916666666668,27.670572261246573,0.2793604547860848,0.18758071878855653,25.6435857054517,44.758855519385705,1.460045340341367
2026-07-23,202607231407,14,7,1逃げ,1逃げ,0.302266115526507,42.510448000614545,10.222222222222221,7.666666666666666,70.68888888888888,54.14901587301586,-0.55,-0.45,-0.045999999999999985,-0.3054,30.226611552650702,2.5671170998579758,1.452593171835622,22.568295353684864,28.976175949096255,14.209206872874569
2026-07-23,202607231408,14,8,その他,5頭,0.5134447741517101,27.72033806136225,51.95888888888891,38.96916666666668,5.213333333333331,24.24734126984127,-0.34999999999999987,-0.45,-0.55,-0.5109,20.887601460360358,4.982346043073629,4.468347242696227,8.160214271723815,51.344477415171006,10.157013566974959
2026-07-23,202607231409,14,9,4カド,5頭,0.6144997118260472,26.39540268950704,1.3866666666666667,6.040000000000001,41.018888888888895,56.91411111111111,-0.55,-0.4584,-0.15000000000000002,-0.13569166666666665,12.449140805765094,2.165121241636218,0.9393508977661252,6.421688626020335,61.44997118260472,16.574727246207505
2026-07-23,202607231410,14,10,1逃げ,5頭,0.5247774763977284,46.32495893454565,14.464444444444444,10.848333333333333,46.805555555555564,63.407944444444446,-0.55,-0.45,-0.41666666666666663,-0.10562499999999991,25.163645805072914,1.9076755003102013,1.353865916221688,7.322669728009562,52.47774763977284,11.774395410612797
2026-07-23,202607231411,14,11,1逃げ,5頭,0.5590978093484943,45.49102971700806,15.75,11.8125,43.458888888888886,62.04472222222222,-0.55,-0.45,-0.4833333333333334,-0.1423916666666667,23.127350215057525,1.9877231212588011,1.4520240253950158,6.570348745737012,55.90978093484943,10.952772957702214
2026-07-23,202607231412,14,12,5頭,5頭,0.6241812892379771,67.65226183508291,53.67444444444445,40.255833333333335,24.251111111111115,53.27563492063493,-0.10309999999999997,-0.45,-0.55,-0.34811666666666663,29.508548966322458,0.16965812970453287,0.1302278791406569,6.954315706107581,62.41812892379771,0.8191203949270545
2026-07-23,202607231501,15,1,5頭,5頭,0.5359067268146014,41.66059797847287,26.346666666666664,23.09333333333333,24.178888888888896,45.235063492063496,-0.3500000000000001,-0.3166666666666667,-0.40129999999999993,-0.28599166666666664,24.438912145209354,2.2313294792586853,1.2936226792071506,4.957436699576471,53.59067268146014,13.488026315288195
2026-07-23,202607231502,15,2,その他,5頭,0.29324294161309206,30.506993819228818,46.17666666666668,44.21583333333334,4.8722222222222245,21.6193253968254,-0.2833333333333333,-0.1833333333333333,-0.55,-0.5034583333333333,21.627894216282492,11.764481485847467,10.742498027696465,4.050684487166734,29.324294161309204,22.49014762169764
2026-07-23,202607231503,15,3,その他,5頭,0.7869125780829798,36.94321769574889,69.06666666666668,55.55,8.756666666666666,40.807880952380955,-0.08333333333333337,-0.29999999999999993,-0.55,-0.48432500000000006,10.575046191243576,1.4199708888619327,1.0054466113824585,4.873755990292567,78.69125780829798,3.4345225099215027
2026-07-23,202607231504,15,4,1逃げ,5頭,0.8326222802561881,43.75420694640319,8.700000000000001,12.358333333333334,4.00000000000001,44.98061111111111,-0.55,-0.45,-0.5499999999999999,-0.5199999999999999,10.125397477784626,1.0762230200550615,0.6134709838295114,0.7982692876298088,83.26222802561881,4.124411205082191
2026-07-23,202607231505,15,5,その他,5頭,0.5044323719436924,40.257993553595526,53.32222222222223,39.991666666666674,19.7,39.33596031746031,-0.4033333333333333,-0.45,-0.55,-0.40225000000000005,24.10759225391124,3.654680015482028,3.450911880572262,7.124962017166406,50.44323719436924,11.21861663849882
2026-07-23,202607231506,15,6,1逃げ,4カド,0.45413790037597523,64.9819554295407,48.91444444444445,36.685833333333335,85.95,56.63003968253968,-0.24589999999999995,-0.45,0.08999999999999997,-0.3084,39.21180509166265,0.4020404445119527,0.2609439598408795,45.41379003759752,11.434500189664549,3.2769202767224663
2026-07-23,202607231507,15,7,その他,1逃げ,0.49551794301664304,57.68112621072251,35.37555555555556,30.698333333333334,48.50111111111112,40.715444444444444,-0.55,-0.45,-0.34999999999999987,-0.5,49.5517943016643,3.9850114403403825,4.4470772785424595,10.591101768393768,20.34286715142522,11.08214805963387
2026-07-23,202607231508,15,8,1逃げ,1逃げ,0.7405520335687132,76.23647942901619,5.905555555555555,4.429166666666666,27.941111111111113,38.941626984126984,-0.48950000000000005,-0.48950000000000005,-0.41666666666666663,-0.38899999999999996,74.05520335687132,0.32391028481851497,0.22215417803561507,3.007237144129792,18.77852344403205,3.6129715921127223
2026-07-23,202607231509,15,9,1逃げ,5頭,0.5974201261086375,74.47727787565232,43.33444444444444,32.50083333333333,5.349999999999999,44.31664285714286,-0.3100000000000001,-0.45,-0.55,-0.5098750000000001,36.71602743280744,0.35378078535055113,0.3260092270352117,1.5845621517699946,59.742012610863746,1.277607792173059
2026-07-23,202607231510,15,10,1逃げ,1逃げ,0.7495029888469988,80.60245052473152,27.35111111111112,20.51333333333334,25.22555555555556,43.21978571428571,-0.41666666666666663,-0.45,-0.41666666666666663,-0.32347500000000007,74.95029888469989,0.4091392998689891,0.39553418370260496,2.759311407705555,18.522227525554964,2.963488698468014
2026-07-23,202607231511,15,11,1逃げ,1逃げ,0.5599166170274231,66.47036943408362,31.301111111111116,23.475833333333338,52.78444444444445,63.88731746031747,-0.55,-0.45,-0.15000000000000002,-0.004116666666666657,55.99166170274231,1.6674596234687984,1.7257286934947034,6.408580501533279,21.583838876822618,12.622730601938278
2026-07-23,202607231512,15,12,1逃げ,1逃げ,0.48863411090695796,80.02297028983031,27.61111111111111,20.708333333333332,41.577777777777776,71.0608888888889,-0.55,-0.45,-0.21666666666666679,-0.12983333333333347,48.8634110906958,0.7628480441198346,0.8097662191710884,2.1550329700110114,43.38513079117459,4.023810884827688
2026-07-23,202607231901,19,1,1逃げ,1逃げ,0.39894446868956673,48.88099598421949,6.666666666666665,7.499999999999997,40.425555555555555,45.63557142857143,-0.55,-0.5,-0.3539,-0.23019999999999996,39.89444686895667,1.3361348452665713,0.6201383221358041,8.00177636991651,37.46151185084711,12.685991742877325
2026-07-23,202607231902,19,2,4カド,5頭,0.3736362330794147,33.48430477184007,84.2511111111111,75.68833333333332,7.971111111111114,18.64996031746032,0.2499999999999999,0.04999999999999999,-0.55,-0.48488333333333333,26.92291304738245,6.553613364847781,4.499219195535654,15.230650674460703,37.36362330794147,9.429980409831943
2026-07-23,202607231903,19,3,1逃げ,5頭,0.5587140530422572,38.423130077060904,69.44444444444444,55.833333333333336,0.0,22.20023809523809,-0.13666666666666671,-0.29999999999999993,-0.55,-0.55,24.94538336820458,3.7793604174034128,2.906664726822401,6.389620654662628,55.87140530422572,6.107565528681251
2026-07-23,202607231904,19,4,1逃げ,5頭,0.5905588169806566,64.06838211875632,56.06333333333333,42.0475,15.555555555555564,41.8612380952381,-0.058099999999999985,-0.45,-0.5,-0.36999999999999994,32.846637701929964,0.16251821885046341,0.08365880274065016,6.780983434394056,59.05588169806566,1.0703201440191965
2026-07-23,202607231905,19,5,5頭,5頭,0.4488849729650804,66.90786874008126,53.62777777777777,40.22083333333333,47.41222222222222,63.89857936507937,-0.3045,-0.45,-0.18333333333333346,-0.09540833333333343,40.98530202686119,0.6698912208174436,0.505421873955568,9.459313643856106,44.88849729650804,3.4915739380016535
2026-07-23,202607231906,19,6,5頭,5頭,0.8068532371445967,67.53232537778729,28.575555555555557,21.43166666666667,0.0,47.4167619047619,-0.4833333333333334,-0.45,-0.55,-0.55,16.79155253318499,0.5419905339836315,0.4020679390059576,0.49476209454603476,80.68532371445967,1.0843031848197218
2026-07-23,202607231907,19,7,1逃げ,1逃げ,0.5205617475503849,58.1607448221978,45.66000000000002,37.99500000000001,9.19111111111111,27.54420634920635,-0.23019999999999996,-0.29999999999999993,-0.55,-0.4597333333333334,52.056174755038484,1.7782328201273874,1.3650963456947183,4.555412059579559,35.028566636905154,5.216517382654695
2026-07-23,202607231908,19,8,その他,1逃げ,0.5405700116202087,67.27611414676285,67.51888888888887,50.639166666666654,28.002222222222226,31.861476190476193,-0.01666666666666672,-0.45,-0.5366666666666667,-0.4482,54.05700116202087,0.218775075865994,0.14224343382989946,18.648291514579903,25.660151119955643,1.273537693747703
2026-07-23,202607231909,19,9,1逃げ,1逃げ,0.5450600258400848,69.46625591711228,21.480000000000008,16.110000000000007,19.17444444444445,42.005833333333335,-0.5499999999999999,-0.45,-0.55,-0.38619166666666666,54.506002584008485,1.2876993180253058,1.0946988963241187,2.0650974113658362,36.32963519624313,4.7168665940331165
2026-07-23,202607231910,19,10,1逃げ,5頭,0.6237364241192913,56.20587636250897,41.62777777777778,32.47083333333334,10.383333333333333,37.231611111111114,-0.2833333333333333,-0.4,-0.55,-0.472125,29.840356039749143,0.8796359116461268,0.5518771883947967,3.4297856928775747,62.37364241192913,2.924702755403218
2026-07-23,202607231911,19,11,1逃げ,5頭,0.7544826567708116,77.49773249925374,47.856666666666676,35.892500000000005,9.315555555555557,51.47695238095238,-0.16333333333333322,-0.45,-0.4833333333333334,-0.4584666666666667,22.534003480151277,0.09531098915423175,0.05660022344386747,1.4853640519429647,75.44826567708117,0.38045557822650583
2026-07-23,202607231912,19,12,3まくり差し,1逃げ,0.6912667875424617,72.34117907058807,34.35666666666666,25.7675,38.297777777777775,34.604063492063496,-0.3500000000000001,-0.45,-0.2833333333333333,-0.5,69.12667875424617,0.5818696142112533,0.4018032227097006,7.973341257391484,19.299366842940607,2.6169403085007845
2026-07-23,202607232101,21,1,1逃げ,1逃げ,0.5472605779485022,61.98575035429427,24.86777777777778,18.650833333333335,25.938888888888886,30.936309523809523,-0.55,-0.45,-0.4085,-0.5,54.72605779485023,2.542940699081807,2.384128423729249,5.414440426730179,24.755368458140264,10.17706419746827
2026-07-23,202607232102,21,2,4カド,1逃げ,0.4368120251748992,65.08257031446894,1.3999999999999988,1.0499999999999992,84.03333333333333,66.13592063492064,-0.55,-0.458,0.010000000000000009,-0.12909999999999994,43.68120251748992,0.6932317017999482,0.3305697642540465,21.623935160258004,22.343501180207888,11.327559675990184
2026-07-23,202607232103,21,3,3まくり差し,5頭,0.8456931236926274,57.020673732036386,78.62222222222222,58.96666666666667,6.340000000000001,44.34289682539683,0.036666666666666625,-0.45,-0.55,-0.5024500000000001,9.696470421184019,0.13083132253148466,0.08244962786004696,4.9896252860525,84.56931236926273,0.5313109731091933
2026-07-23,202607232104,21,4,4カド,1逃げ,0.5433783359530584,69.29828816605735,64.03777777777776,48.02833333333332,29.74555555555557,35.52200793650794,0.016666666666666385,-0.45,-0.2833333333333332,-0.27170000000000005,54.33783359530584,0.14352658971959176,0.09091721059750148,22.515747298294414,21.069456896725196,1.8425184093574627
2026-07-23,202607232105,21,5,1逃げ,5頭,0.5700177651325609,64.75723638402727,40.138888888888886,30.104166666666664,37.44444444444445,60.150920634920645,-0.40249999999999997,-0.45,-0.2833333333333334,-0.2025,30.399302794274107,0.8702711333354263,0.7015796866640489,6.0392940000236335,57.00177651325609,4.987775872446692
2026-07-23,202607232106,21,6,その他,5頭,0.6647127639244998,31.86871265007751,56.826666666666675,48.870000000000005,2.177777777777776,25.755396825396826,-0.06999999999999995,-0.2,-0.55,-0.5323333333333334,13.555395660011142,3.1081415309756126,1.86982530661619,6.616969330403638,66.47127639244998,8.378391779543437
2026-07-23,202607232107,21,7,1逃げ,1逃げ,0.32212115213644216,49.032285272002,24.444444444444454,20.833333333333336,57.35555555555556,57.065023809523815,-0.5,-0.5,-0.32599999999999996,0.0032173809523809993,32.21211521364422,1.4254233268059568,0.9326392478720543,20.28204756716005,24.496357169760287,20.65141747475743
2026-07-23,202607232108,21,8,その他,5頭,0.48187432829573407,41.045671519762074,6.340000000000006,4.755000000000004,56.800000000000004,51.88733333333332,-0.55,-0.45,-0.5,-0.36689999999999995,18.142117206258686,1.7919174957397916,0.8082509476979822,15.170066879493568,48.18743282957341,15.900214641236573
2026-07-23,202607232109,21,9,1逃げ,1逃げ,0.52931662505828,63.859305488097306,21.89444444444445,16.420833333333338,29.37222222222222,34.85238888888889,-0.41666666666666663,-0.45,-0.4833333333333334,-0.458,52.931662505828,0.8691581725761005,0.5878077404029276,7.9977747410334405,31.258335276010385,6.355261564149162
2026-07-23,202607232110,21,10,3まくり,1逃げ,0.4614523789279604,63.279378307220846,54.49777777777777,40.87333333333333,39.76444444444444,44.94107936507937,-0.1584000000000001,-0.45,-0.4166666666666667,-0.1934333333333333,46.14523789279604,0.3871229092514744,0.27460946486641225,22.997561799938282,25.860045077016842,4.335422856130953
2026-07-23,202607232111,21,11,3まくり,1逃げ,0.6174765366223947,70.58093166928431,54.06555555555556,40.54916666666667,21.66666666666667,29.862000000000005,-0.2833333333333333,-0.45,-0.55,-0.5,61.747653662239465,0.8435338963332093,0.9031822333388239,9.298489205414457,23.705491790244608,3.5016492124294336
2026-07-23,202607232112,21,12,その他,1逃げ,0.5209609689929534,72.93411348279899,35.196666666666665,26.3975,43.20000000000002,57.70631746031747,-0.45000000000000007,-0.45,-0.34999999999999987,-0.16099999999999987,52.09609689929534,0.9075193416064087,0.866666532800749,7.233064435649099,32.6264056733744,6.270247117274002
2026-07-23,202607232201,22,1,4カド,1逃げ,0.5931507690780364,75.04280179319271,31.358888888888888,23.519166666666667,32.800000000000004,63.14768253968254,-0.55,-0.45,-0.3499999999999999,-0.24199999999999994,59.31507690780364,2.7814753294681065,0.8107560587406825,1.5872568164023482,28.15296374652498,7.352471141060221
2026-07-23,202607232202,22,2,1逃げ,1逃げ,0.7036276404369969,77.68909699532914,21.445555555555558,16.08416666666667,18.072222222222223,47.38196031746032,-0.4833333333333334,-0.45,-0.55,-0.4077916666666667,70.36276404369968,1.3128704871341201,0.316535663313528,1.2306219385503023,22.182082515869773,4.5951253514326
